@relation db_C10D20N50
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute dim16 real
@attribute dim17 real
@attribute dim18 real
@attribute dim19 real
@attribute class {999}
@data
706.155153526,313.037173012,400.47330348,58.2183571906,327.351910043,299.272043652,595.183312586,608.587960019,189.863426069,290.976049926,154.293479481,253.90823364,77.588111259,713.76128532,745.999619643,844.741919744,760.712776047,606.131096534,594.980440274,381.788305339,999
43.1921849851,589.954529578,734.152789457,380.853078116,344.977582449,947.108531622,193.595852417,793.403106453,918.023890469,716.014682909,208.58410452,851.999405196,862.487790632,296.992727291,424.176674599,738.22159391,83.1617833987,786.79826231,375.568158376,155.267997565,999
206.072524207,150.407236301,231.414250936,728.235302992,261.303895378,382.055455241,901.60306608,652.152349824,630.488517024,7.73645544359,131.450886021,161.162726772,356.044238747,637.806237122,131.058919959,201.821391166,414.114601829,791.03923833,621.575548984,159.290637699,999
964.305674815,880.424234179,919.365961004,607.291141271,906.693600157,76.1856107939,824.599672107,830.984041893,300.211087997,742.959099265,632.523269378,306.530618347,326.402857492,285.747879942,543.694370885,411.895789886,518.67360509,533.229185285,113.709869036,390.532980237,999
919.534537281,237.177431628,153.470296939,992.907050122,676.987347691,873.215246627,667.778729573,280.383315338,346.06723822,690.798365804,3.08156243866,791.830183025,822.69998598,879.286856348,364.415701862,645.354161116,404.409698215,792.149271978,257.134656859,175.904916459,999
946.048172097,402.792440894,210.743967453,394.060278718,458.598290992,553.204495419,350.183921394,892.119278474,785.237382108,100.544404029,994.155732818,820.703575206,181.22938425,767.005950437,480.594658317,212.386433988,722.846969098,354.730502527,846.152024081,238.439694465,999
475.407766117,0.236838846699,819.555105329,950.608903666,261.642246985,311.78283354,827.972335685,681.897503566,688.99239509,558.268531114,361.018761965,558.661006195,818.07442993,559.735350327,88.7946682467,510.882496474,484.420806869,567.211886327,588.357858518,758.321128835,999
821.749762646,213.601720747,397.288044324,997.295662249,977.393515223,567.504156733,383.509804738,416.185032551,359.149225285,428.30415462,97.2979852065,227.298936471,7.69919640296,263.562775338,854.397386397,618.591118601,849.879961938,608.685006916,788.446761777,900.75841798,999
655.462597744,324.037313871,6.4041521019,153.589496175,493.739600358,836.131939335,282.429327231,859.996670817,366.095833305,377.190946861,433.686212937,856.985383088,476.875006814,281.348201371,635.786320022,429.885405219,297.234612311,595.94226955,456.101874965,529.488805767,999
175.316338234,622.799223199,309.935395008,901.30971599,750.940622043,517.099319465,377.539932288,382.001242318,844.167928078,740.366627,759.242144488,740.035194452,804.451141539,989.316612142,791.428420664,216.070869419,530.737113964,203.741109827,997.911665956,353.008995452,999
502.75745795,394.306496914,109.20453274,796.547511316,199.882357232,325.085192878,946.482403328,494.126391679,226.292960736,535.836365966,737.527442734,123.468437587,309.861799735,795.497461627,608.703012998,641.493844617,97.0125078957,841.042448885,580.014838481,560.206502807,999
326.963660167,174.809105427,379.574127354,928.219908336,536.144036278,768.592076073,789.284826723,24.9116630585,917.199399165,754.24440339,35.3355659369,458.765107189,336.893823906,568.225150705,945.084136222,702.277220822,803.341360976,561.476121603,206.180829622,92.8824388953,999
865.386637127,786.206273019,84.2840237996,982.662019476,525.585813468,527.607163027,382.479852692,29.1790852945,253.122028958,161.218800509,258.525172959,585.599812282,594.12263979,85.609844919,755.291214885,770.331287713,694.227805379,805.232071741,545.292654921,74.7272580398,999
771.893206949,719.753869446,441.945242753,301.983066096,210.792425127,813.872995413,688.202368396,221.161328714,475.817254847,235.554339981,897.47916519,567.360388658,499.556954864,700.83325472,792.280258875,922.357916488,534.770472593,769.771000508,562.705506575,569.631925703,999
723.248308022,300.843425508,750.015234588,633.48258202,792.593642888,809.990058084,49.6950686575,684.047539872,359.834828772,35.7453104379,323.96747479,518.324732146,294.414894638,743.319743424,415.455736794,11.8860413522,472.985435349,688.193556666,61.7130549583,776.7864892,999
44.5662053657,703.730887603,324.588260485,858.24299523,17.0136747344,77.517956121,468.906279121,855.977607248,574.375224187,737.573796604,151.700459897,665.690429894,39.5878656781,282.277711959,116.240874832,501.947451523,808.114011409,556.802589946,324.360822046,985.839136817,999
895.488629923,304.038749889,606.091552793,859.085627344,965.385772973,399.438352176,457.373065002,320.835164744,834.69498114,316.90545482,574.616676849,74.2221034331,488.230612085,766.80236031,79.1525965156,916.821623313,578.080383215,897.338097781,155.10395614,112.458453163,999
231.232039381,57.0503709435,0.986393292595,841.397034044,743.999790919,878.787072789,578.339823185,741.761244926,402.9050628,364.539714391,629.957398675,927.101589598,239.049136772,725.675379993,835.784014787,893.348854967,996.647352623,964.55997841,776.314659466,412.962417683,999
976.278448479,571.260392802,581.330742253,854.903054252,699.534474239,252.958678704,756.070575359,366.12918815,534.139740382,313.906397481,697.43733452,3.63654585969,517.240840547,160.193332047,839.60651893,215.63140553,619.451109185,416.298875877,201.401941828,36.2476181965,999
603.367339304,309.340993947,347.067774986,980.288345576,447.658110316,302.13204209,417.57131022,902.793351298,31.4567285304,437.596520237,941.329556422,22.8032835331,403.673882459,494.800834739,591.260117628,901.512548971,497.978656809,850.790905084,919.314888905,412.072846037,999
596.57891035,892.628272143,370.162844576,641.629483844,194.564753389,930.460872842,552.445845874,225.743141825,171.462154129,825.160109645,829.039647928,831.170008091,337.775860988,963.000964477,777.009380652,375.0435404,491.684383199,785.05723705,963.457441648,96.8210945143,999
94.6818934696,810.429422661,785.218857192,783.929731488,554.845167215,980.117807539,828.367287944,292.864921177,892.536249721,192.299108814,317.752757214,4.56689717824,255.734682521,99.959752089,747.299593333,6.2191975896,350.82540747,598.28464441,708.55156839,601.184681734,999
359.551764306,941.895365311,267.958131034,214.614406019,323.975576212,100.977106712,982.654323894,884.334813317,298.669146732,790.528951994,789.99427247,304.939708115,792.996995732,588.417463785,557.855894836,827.582906152,156.227462876,695.608840289,40.7427398668,908.788480972,999
594.347841358,185.900101304,350.966260006,248.66555815,449.838998879,42.6652053181,824.699793337,262.234778347,224.298300063,886.577499356,339.453294054,587.144145846,578.682692189,60.9645248369,722.52567852,46.8720909297,207.076547595,660.397538397,879.249784439,860.586156008,999
47.2713161445,163.312401323,665.351883104,919.145425709,765.077660139,560.904544738,329.506628034,631.30598476,829.172422744,262.235683877,560.175169844,185.008264613,779.416855409,599.43529393,785.072716578,65.6957828,483.964127394,457.075244313,392.119001475,326.935295784,999
279.108059425,406.2413432,967.483379903,418.178001901,890.706867909,736.52064632,479.344049446,340.322559637,947.149350333,948.068933673,575.238246289,521.810690644,711.212839954,591.117995004,806.388871273,86.3058360127,381.796342581,821.727542939,644.1499493,117.577038116,999
946.393607898,680.282108833,611.721934343,118.028892205,101.304802029,893.178500065,718.544905543,104.390071968,198.967973252,948.344427961,655.286376432,687.392574642,530.423771394,301.6749597,884.097331911,41.8440170018,505.810756124,834.167704096,841.818718042,889.31628206,999
456.920355025,98.4842226667,963.077883229,487.743481467,853.223968361,468.858982742,125.722611323,150.542720968,696.417628679,39.7240647685,422.79798201,2.44173135383,738.411652215,6.11179631092,873.279220683,520.017354595,953.826711546,302.84375575,798.031437288,902.019272028,999
390.439468323,479.709190718,107.975133577,467.874004926,119.65432462,146.281735591,678.19399957,92.3340198389,513.960567599,832.718496484,314.729210315,150.05750489,489.466984423,781.830488525,560.062784147,565.974379903,668.988644575,12.9093552054,728.799651366,345.614808192,999
644.793521272,979.240291385,116.816396059,394.14622213,649.999744034,278.926053979,285.152489823,523.685863616,983.74634837,172.593144077,684.177025868,295.525406964,477.643874941,111.745537076,654.072720458,747.225430315,139.643670107,87.9776423637,14.4358934199,114.106741143,999
866.347698033,375.952348635,38.7994294938,370.487073882,775.913167628,161.99670426,599.143375792,788.080813793,281.089706152,625.361659568,660.965935344,737.300691058,495.558761427,270.638843155,111.244697443,641.769988042,946.628783722,697.521729346,109.626639746,337.174631528,999
853.47148823,538.044533898,767.442809317,82.6545141643,422.46798911,991.62697818,979.651204638,126.253831695,709.866203698,244.698849245,661.569625494,35.5205386561,606.833976894,74.3730277234,475.267940479,970.165259874,413.124514882,104.58166703,369.746670448,695.760595252,999
282.954283778,508.284774072,904.53725233,415.781543888,550.326168079,430.806483903,378.116581169,433.858538557,570.912842989,47.048933106,240.536500395,248.934684007,253.749422665,959.279501074,133.926763093,933.089409441,898.36558584,592.382248642,175.037575845,545.110327333,999
301.621988361,349.909682631,770.746085284,892.466319542,353.396979585,556.966483057,340.45834744,170.154543829,501.403615299,634.901653035,808.59654713,876.964762053,532.799129258,527.981716115,625.86937663,938.02400478,93.8819068905,133.662022602,379.780243191,147.056324386,999
249.054359704,375.768900312,762.837004514,882.610691747,166.36199039,603.851059727,781.183789428,549.582500475,709.302674512,202.153101604,606.884007153,350.672744642,313.232099423,648.110395522,403.840813139,802.000257905,29.5753284321,772.958694211,790.349481411,872.902509909,999
32.1855469362,645.998359244,340.534140818,752.030303526,197.575828039,329.247528579,672.428494738,20.162928053,594.380867145,730.664069773,222.218636455,444.739516473,847.289485456,921.811825474,762.173496319,701.923761093,376.821178636,579.791501535,84.0462723327,79.0886486909,999
458.702802653,663.452286317,40.2382986921,613.928657616,895.234048024,40.3449257934,311.774273079,185.976739554,845.914042103,543.573448383,855.145859844,792.124503853,25.7329286548,856.646670046,969.338086403,609.813128611,46.916209157,699.627005957,319.861472094,479.884214922,999
153.541863546,21.3189019229,58.3698647979,125.648818503,978.333407025,289.93458218,384.452192905,765.55425819,237.064206681,518.620253644,510.444248902,773.897960349,468.392363447,362.421127137,10.6139823639,697.358040545,25.5768804758,479.708792294,962.832248551,244.681012467,999
531.40985895,363.790240688,123.847896555,832.686578207,918.831452543,19.3624276258,618.544900466,893.820739597,997.077609908,183.672543429,269.066242786,428.807662802,206.843109974,273.688225396,741.447416641,222.522283148,857.825686496,878.278655044,145.41032156,732.024651772,999
678.148955824,408.351591303,587.225733352,902.768536666,947.545966578,468.087538363,446.060877314,72.3161787943,834.816683679,616.856875464,820.986063091,680.462064494,814.956459765,454.101939756,678.822234616,720.488292265,202.485047536,378.410325262,722.269202876,738.345073514,999
904.888174044,947.201959849,893.261949651,714.869743826,473.717384029,494.89701846,728.26053653,350.728102229,410.775545475,555.127851878,490.186529018,114.582225555,472.949283878,676.502533027,115.977074588,912.059361762,411.631693577,421.623685182,539.235172294,386.416449181,999
181.311781336,695.511201672,874.212923917,671.365534599,156.789887981,62.2727848823,280.372127667,882.345456134,309.611255374,377.811685158,66.0241507243,754.595377042,611.692258001,891.556279759,735.059475537,614.706401995,157.747374127,951.641317507,232.534510992,306.897445302,999
628.007138146,585.666168588,602.891190132,786.082032784,748.850268885,523.100590487,638.843257895,836.863134735,351.356431414,675.603916557,869.469899178,780.913089184,476.418112708,697.968790896,412.81628416,94.7663595926,729.933809683,15.0959994688,801.307616348,575.872997725,999
752.73656559,619.352195283,877.541607763,66.8309510422,237.295587532,17.8575936388,253.531590853,776.035913655,396.861089915,940.696081495,628.230958114,917.55725728,172.604947253,808.735613103,466.176660668,733.869586271,750.443590664,503.691686028,154.348165642,962.138986248,999
151.611105498,683.262508121,774.845186687,458.084089088,759.684495882,740.609448508,57.7460448934,1.00169282039,651.644807144,520.151765824,911.515976659,269.367744075,511.691649906,70.5898585556,167.592570893,598.494018016,723.910730995,41.2667877589,821.28334327,410.041662294,999
963.526993299,809.422925992,102.868225157,137.763119369,236.358990094,63.5939585112,170.807682837,64.6637607874,852.222767074,362.347820593,83.2149907357,733.845392561,260.416199528,137.751453509,974.258577445,498.613923939,24.0479990797,719.403605498,38.9189993182,337.003677562,999
464.857720799,217.564965267,12.5319634535,271.69128089,671.30676427,522.862722244,320.807466261,608.342444284,630.102278334,255.241486386,971.522331932,733.754961763,214.949520618,226.278039772,560.841581282,399.73196473,646.210296461,866.672634044,475.231615732,259.439520361,999
821.278587717,114.675013602,484.186400466,920.072884664,607.866846935,461.398378618,439.495333856,928.976453135,791.029166675,205.420087916,723.539042248,919.932298659,869.630980029,481.76296666,422.108102336,612.152711507,309.10699071,299.296700489,936.496374581,476.582689406,999
174.732277115,645.793729489,895.129074807,662.43786833,293.264250923,701.319866706,776.743637511,211.474991573,220.696002878,338.334455863,615.148758907,678.310813214,329.994312946,380.821023027,519.845031912,22.1769697591,275.07820917,544.964250976,517.298732811,38.8176598321,999
