@relation db_C10D20N30
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute dim16 real
@attribute dim17 real
@attribute dim18 real
@attribute dim19 real
@attribute class {999}
@data
668.944412633,205.406400308,111.260036118,408.251362911,55.2777331278,668.904776064,45.2913061861,671.560857249,830.922270094,216.596484685,849.715686314,55.3497725112,176.149386807,685.184042379,349.296810599,225.147825301,208.016451635,319.068720484,556.041731827,191.801448934,999
201.470844506,450.158914613,295.790469561,610.486282954,394.717852668,240.70960455,812.94473797,819.950837875,511.57327004,190.51747849,383.028988979,755.445408824,654.029539069,263.116551266,561.410579332,225.234184118,145.021855777,295.189221147,201.387915782,553.285228605,999
234.388945007,819.228354243,785.989024599,259.677207829,320.280311322,551.555892783,935.205015777,275.457485247,483.770244495,576.124203414,174.016378618,170.131812559,686.1963528,689.096364362,176.452435508,7.66064666901,936.748119236,460.022236589,737.05732327,740.782611239,999
102.089193681,312.496894379,663.518553158,503.681016327,800.304268292,330.509263873,632.847176929,769.45480519,998.220235511,556.25793835,808.381067938,101.55014243,514.157740594,261.032576962,676.016079151,147.254597307,617.428488473,42.8288023133,125.452374549,596.550960516,999
311.400517765,632.685206028,275.875970219,61.0733242598,688.711629579,976.301385715,925.378630621,215.602872631,955.219525148,498.315916201,789.551864699,88.4866602401,333.534176246,453.694188336,887.073541355,87.5577135194,77.4863420357,923.995209506,528.738668636,204.580024945,999
255.64398854,325.858087402,371.268470437,853.937589407,794.995677243,264.868363472,908.364763882,970.231600465,515.178302181,190.034679539,588.859730083,314.645727655,529.134231196,582.427196978,475.443378183,421.383992935,437.840527926,346.098894898,987.334577336,253.181926356,999
204.760898907,660.231303965,806.393463744,428.836114951,459.929116285,798.51692397,468.55700044,835.893466499,254.07958485,325.110304021,511.110857004,548.086034058,959.999790255,636.050620525,301.19480005,229.793008707,101.286023688,30.878409266,832.071226284,628.756698588,999
377.942243845,371.239890586,841.068698942,333.474612843,53.7697511926,911.592312652,576.746138837,703.135099872,172.252616536,71.6940446085,422.705454356,765.659171527,775.652507553,761.383838654,371.613224953,923.356729969,416.283206528,365.223481202,35.3755352787,505.900477815,999
769.444358996,647.898592445,476.041763225,566.766124901,84.2502188222,650.843029757,646.897048223,831.983121224,541.598574017,116.371698364,644.335238303,378.98495764,327.781271769,97.6781042463,288.487062407,448.543693121,377.746949941,191.37216922,774.211696059,774.218955146,999
293.783569879,263.804898693,263.941414402,951.44617529,903.396290834,633.246736483,330.003440039,662.334902523,284.414280271,417.055947946,96.4244337063,22.443119354,855.867754838,156.294988388,778.857065492,922.238628618,309.934057806,889.822172509,76.1498704972,998.653781434,999
743.260032713,565.706340513,528.215486611,791.085899229,335.225129618,49.8830365065,522.23410193,711.390082124,316.217740393,20.2906635098,102.862722296,688.856821664,770.755338572,719.295363871,122.002905692,738.862412968,28.2862332055,878.033696057,549.812984332,247.825232364,999
8.76908699074,123.372896304,961.033197551,467.295734847,910.634023383,831.508151277,309.325317569,566.454632414,55.4865727096,701.787145541,107.210850247,604.987624376,536.924269311,290.172322693,40.3249411179,957.251330574,560.092683492,363.821273308,862.085819097,43.8397493545,999
4.11628715115,216.586896812,138.512488003,708.106589612,791.296636402,19.8078718667,42.8059673459,212.893274525,104.978665053,873.581711347,935.44267225,626.658577123,362.243631285,470.782192282,907.910704859,318.400326884,118.09478903,189.403218314,816.853305189,387.205834675,999
754.55989555,988.382013662,590.265766138,114.962118671,891.142606582,697.87436867,748.526003691,949.703059004,942.312173328,167.025171534,150.420278525,102.265298466,143.22928068,260.597834195,947.960085797,570.370707939,666.663058538,880.396288778,613.667543409,291.947672419,999
162.062537839,28.2339480053,690.140482385,173.449723965,162.003485733,424.273809239,604.090614256,939.124575488,321.739429949,347.884704072,485.68130188,103.63238892,384.343293952,177.728646458,438.874071936,883.107176249,96.9342018481,573.614772462,119.626033125,528.70077409,999
42.7415574213,364.725540212,796.162999194,391.843853585,499.266319556,987.141176157,289.185822254,11.9039705703,984.557590911,748.158723868,319.750785706,654.615981013,111.629792379,285.722504186,828.696890625,23.6052288773,735.30409259,338.352659956,773.876564429,317.519472977,999
146.265328088,344.279239894,760.078447716,411.730632257,243.883473763,448.059543842,611.413977699,706.263063808,202.356357518,208.776161027,657.072516217,100.549888791,133.988830884,675.984548951,68.7321706789,630.814755649,648.930177229,527.898219101,61.5465240175,537.321246726,999
12.4507805777,650.870297373,150.510405124,916.427815793,808.845611636,880.051234706,940.140192095,656.331289486,635.311069192,618.171343033,117.787600837,55.5772456748,369.6482719,702.718466044,419.538042391,379.860996389,982.404885404,201.350635535,342.527996638,625.338169006,999
697.074760843,781.204290483,288.648436269,925.609265129,541.232347818,919.8285209,641.984007234,364.737515775,976.987176821,503.796585432,5.97077313098,440.105408692,350.901073738,295.615956747,456.137952109,56.6098461154,361.518796447,340.378564024,200.431886437,727.641427886,999
606.920561805,630.663071813,481.503457151,608.489070736,545.212639299,251.521733852,903.972827118,94.2556988249,877.630108438,786.954158768,624.568048667,977.066889566,446.933861507,985.090980156,4.16751122087,576.299107493,233.041117418,551.380699628,388.158045979,830.749519048,999
923.337420632,467.393136188,655.154295106,73.1150844916,836.875202166,417.423371128,54.0071306946,94.8435818773,689.67201087,745.900317843,635.161843284,153.364445415,802.57949888,865.674368618,274.809825501,773.902990405,873.701837636,190.579035116,888.910329854,554.52669113,999
364.100090866,475.231331104,939.040940204,695.767362213,878.527148633,910.856752336,743.169629211,645.108755365,662.195059088,447.994109133,421.822463728,71.8238661369,480.085142592,595.256678776,533.75526131,369.092458997,697.068424367,377.895606021,585.11913116,18.0232533196,999
335.112165356,230.732483943,632.243694991,442.152127831,248.105952348,347.097971335,140.54371987,431.181680992,325.34853881,408.733741504,110.68816955,819.173387392,811.494451741,681.185324996,238.053579482,865.099314532,413.767476222,175.033773781,532.616064351,702.604420162,999
856.50544011,945.384357981,393.819442237,301.027248443,938.609049524,630.350857257,608.58955037,611.171108559,951.22484496,13.8440550182,120.547906799,957.013545543,521.000654647,738.794095939,704.610233083,278.487147935,558.50942813,294.005564895,873.538738899,530.660210671,999
11.9450372933,51.1654370907,441.649349225,401.090500715,552.951862022,438.093933158,175.758299885,519.82184605,154.457392316,300.148622128,874.584845238,505.43711952,759.635123308,123.762462057,35.2103583647,515.777618351,886.632591637,74.416867537,988.826162324,453.383809565,999
65.4577377814,735.921166633,17.8855289341,613.407441057,461.423748402,28.6899866527,502.908540209,355.690808001,903.811160376,31.7806506055,589.570421821,332.903950018,808.913522483,336.772739725,215.337642169,913.07580894,163.390309937,121.142520776,589.798216824,697.551302455,999
816.859456979,344.605130542,383.966007976,454.350421595,821.91880355,343.967611451,951.221246184,362.102176138,455.29428144,630.356444501,876.182383167,191.170365621,855.569887627,877.253338774,27.6874562323,936.284051156,920.962821641,928.593634627,78.1954238447,458.930875344,999
224.86446903,153.251329793,144.301578323,897.96632236,227.376429288,625.556066507,801.692773262,963.338087989,987.827429684,421.056683422,232.752498918,740.519019422,916.266474607,782.567101973,676.156972142,302.188237782,841.183471477,33.6000304668,665.18796479,248.895047676,999
816.218031288,894.614450548,765.119266052,281.885408658,640.373861199,292.073667923,649.917882267,48.9664659171,24.2647528249,841.129954751,394.632734512,798.229376902,699.175061522,929.823150773,802.227488024,824.646632352,536.226688123,736.00053711,432.245857328,301.004780734,999
919.700789144,567.735221619,753.58167271,847.329189377,201.57193857,633.841265562,504.757816164,111.902708571,53.5686276585,723.153751955,912.501608256,712.175144678,928.583420144,299.56191488,893.036803293,115.30617396,645.012326496,204.354821261,740.395027191,425.779384408,999
315.612146843,498.258122414,92.1826132177,591.470457158,456.721278573,972.611885047,155.621371892,239.747868483,134.198112748,512.458702011,275.314617707,211.629863288,429.188240931,803.882806211,929.072990715,874.716627681,339.840181563,843.759983446,149.266556418,464.561929218,999
474.346574956,332.149484772,184.5538001,29.3439988668,536.196038575,305.878644389,940.469310708,34.1403832289,654.278361015,306.441718795,367.236492744,318.80719566,68.4937256453,966.154401391,499.302861826,897.408165271,545.774507642,143.576337021,293.479584271,37.3345391035,999
171.935702419,642.533408551,761.19881716,162.701744833,841.528202662,108.642915666,145.285683976,389.304631939,850.876857501,913.06406561,52.7746088772,917.357828151,488.742818938,705.267365762,522.681991486,83.4435402604,414.55785237,844.936195889,981.280741178,604.533997257,999
915.935808389,107.684532135,917.304471972,434.651556713,845.174633191,900.094915844,895.642197946,698.674275743,148.719451086,716.651172352,220.466987447,367.990467481,424.065873264,724.460566424,157.375409385,699.150947655,865.339970747,171.230583406,128.996322662,969.362740738,999
291.799144026,777.78567785,709.66188195,711.61394479,692.756323,398.479804866,562.114748237,477.413923892,867.937361275,11.180554057,682.859942333,136.579076643,294.039534441,533.071359175,452.651230894,861.189361837,306.266654713,49.3385154523,24.7356178586,234.7860383,999
47.8743831497,788.879779826,525.862240525,378.076590576,411.266901995,584.491991388,393.693962473,588.857954816,370.94409752,614.565163751,929.144076077,756.564615303,691.606097742,939.131029968,803.292245569,730.793270702,983.979811914,715.184319056,825.917160795,898.351345352,999
476.440104169,4.51508131598,756.316066971,454.821541914,672.255791269,771.861096214,316.964191561,244.330477037,270.298663223,12.0095101673,856.699718455,585.154110316,341.311559678,941.546958139,302.503106942,198.988806246,772.339090227,844.278222901,137.571996684,218.161106252,999
418.682563468,468.903265508,148.276065803,257.745775883,235.748908872,843.363291188,593.708810299,708.506034873,902.420123809,992.33626569,268.936004577,731.765860049,93.0788252476,322.683173424,656.673763686,918.769056593,607.182450948,376.216209487,992.011480777,214.775537907,999
23.2868313357,239.980572595,600.927933503,502.090269443,408.677512361,151.311859732,315.7317508,186.415749675,886.275200741,738.251300783,119.19017694,237.364319788,537.239266116,895.471480665,423.992707669,396.661461062,200.701338457,511.685315598,555.329210163,686.51750761,999
221.31850627,136.581728598,71.7451722837,925.839161508,90.8438525463,203.651246609,533.068579837,693.398735167,231.669436675,609.83559984,204.087080215,64.7738406051,878.304980909,293.755510002,968.785922645,493.815234273,127.013242383,951.340729729,422.340126326,409.596662932,999
744.33070376,181.007649904,706.687762359,456.244905282,251.960184815,160.099206219,160.392878632,815.744460994,138.529876147,420.122550123,264.640963703,722.755882669,787.970901264,410.390333393,684.590990717,105.682408078,859.773390778,317.991385707,428.942234131,269.665063408,999
408.138889408,46.58738171,280.456203775,674.881072645,985.054906628,347.352054939,686.306844914,157.466563233,336.574730732,842.43972311,239.515222059,390.579119237,72.0941312546,84.6907897884,731.357761492,989.561442098,863.173742958,856.851454828,509.519430102,427.862864962,999
311.464155053,629.405737607,537.896704654,849.319954496,614.548293391,468.187991997,121.337407222,937.594112983,554.0238179,711.264279146,732.23796744,235.007673398,131.905621365,419.141695647,755.800633963,690.717211324,389.436658592,943.184704304,256.886695578,762.106363493,999
556.653049892,954.187740507,63.7843534483,93.4768850753,701.557345572,926.374226761,562.842419111,652.561556,474.511203739,381.661684089,602.804406981,218.077872259,376.467251101,164.853832244,818.809595158,280.487112119,218.917017165,642.489814807,503.411477869,743.317769876,999
88.9400897124,996.401978837,875.595822834,293.859092481,184.497364627,717.603539449,228.663927886,949.724217264,343.118903147,996.947547218,973.979602009,81.729167505,951.394851801,956.069267727,39.9605336998,163.727800927,193.185856487,565.444245502,434.328423601,606.489684862,999
271.226831205,655.964629543,32.5142704194,295.401740908,319.805986118,646.256754811,816.248548989,870.720979131,215.459053107,480.03277327,853.748516639,364.299914247,388.125894865,796.090663798,286.54789954,538.152644953,36.9750383625,538.145528526,467.89686539,157.923970092,999
863.10916823,52.4970370323,183.793153077,478.269679164,545.6225317,218.607069989,580.087788731,417.351427308,707.989186689,310.982704335,17.742207486,254.094967327,48.5182934625,100.329081798,583.195377617,194.555442089,641.62118994,167.758181437,391.933622414,822.679355428,999
155.892342478,527.908738705,140.737546353,275.947711719,880.514111607,435.153616116,587.713834144,967.830268069,3.25313899526,681.640823896,769.102692309,816.676014131,541.32421164,786.734811754,797.98365776,234.6106876,690.654693732,224.495173008,32.3864162523,580.207052169,999
129.59115158,239.149893843,248.945311279,385.139060667,989.846995099,858.090667379,213.119197134,427.726482194,790.498115257,427.7384255,698.13130447,645.22189445,620.091150428,369.697033116,572.166485114,951.886907706,247.437044751,882.933798298,46.9959427833,261.350227466,999
