@relation db_C10D20S250
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute dim16 real
@attribute dim17 real
@attribute dim18 real
@attribute dim19 real
@attribute class {999}
@data
662.805035033,361.034026706,486.558849152,817.724521834,446.479075286,916.166836996,464.034668936,249.622235776,869.279581067,255.193313302,812.810166054,546.900593343,928.439447385,378.311899493,972.824097997,152.673384681,276.025815932,41.9125932544,54.4149532353,216.973089691,999
141.189206757,990.268924345,234.964328663,89.3095897321,936.408119544,34.5629181466,297.864207366,103.340128727,340.605825391,996.973651876,566.157123957,166.010374999,297.524789426,815.880603984,206.832751347,144.971404601,419.50132351,42.8029874427,511.645633474,685.772903437,999
744.791170224,552.516687835,296.453030558,884.278049583,660.854348615,534.861029182,3.45337031622,189.941133867,76.5157769677,740.067306362,439.339601982,22.0337841779,602.675408326,509.011789815,337.264223976,843.601763232,584.250165267,335.616325449,91.6450777684,856.878551575,999
315.28681676,580.68942205,82.2249282461,59.0784351467,664.694050434,484.821434669,977.429316734,128.936015021,641.798247337,812.517908251,286.951183464,502.05528226,138.936838496,300.574849554,219.622722231,37.0759874953,202.559518782,580.770778038,595.018397697,874.861022688,999
704.816780527,400.270081255,155.865059887,449.353120104,214.371559393,772.70270272,133.218909276,121.445177227,198.179144224,158.705909117,327.500974037,576.153253867,425.236945367,896.783537677,285.866215687,948.577173112,588.8145024,883.658740091,380.013593987,625.578321734,999
715.431338225,937.866847877,718.428048887,807.800072399,886.858435457,371.154691661,863.17723758,210.601451343,165.676777555,39.3234950686,263.769306354,732.669727986,385.433993391,547.472693975,169.210774547,527.523282052,643.198519184,344.171926964,534.285895596,675.811068098,999
915.317923812,154.909716882,97.2125006741,575.260736959,206.446173842,577.236246154,373.211149647,240.322260104,37.4123020966,688.339544234,782.158271521,934.999658314,879.260873675,200.363363775,508.375819137,950.058506633,348.802369012,39.5961489973,976.743634957,879.742405494,999
595.269318522,222.730546646,21.7027992423,453.326411132,328.182144847,556.713113877,924.351584611,833.281741983,363.286153658,998.274476631,497.718126107,304.520107035,396.429005395,475.050218065,311.427023653,448.132281884,954.506059895,592.273198008,964.359304201,218.230720985,999
118.108364117,927.338493245,37.5391810438,821.950576534,662.266389347,549.112049228,989.362134109,940.360133313,719.689802307,989.674951427,791.413375134,621.975402347,935.162077935,143.265051721,545.50748219,130.770419951,350.255888446,470.498369703,671.213061282,137.019099455,999
934.293660482,445.522814876,508.009303188,902.000125237,760.484886998,399.577133324,337.353893639,526.541738351,315.430037515,786.49825848,897.324738806,908.578727457,325.688679791,424.040648849,436.13047701,786.338673548,786.86687179,449.441457621,230.668013128,131.470558327,999
588.687137495,568.485470338,282.437605989,200.3734775,243.76210718,674.394799579,595.509238468,752.17920298,748.30010788,66.1872852538,39.86682374,298.286851061,529.729897723,305.719705557,308.339159609,761.043991857,769.23834031,218.450178712,886.459896455,588.113287669,999
126.473776399,665.026263233,271.981389632,194.259454586,39.1745802219,489.124345107,904.400013511,583.736318487,322.241044293,481.536806923,394.73329192,144.1493249,748.776175393,291.323539079,681.92248073,896.613959239,659.878814855,961.914932896,684.616472962,937.226078443,999
420.480241488,173.373382713,865.725798693,411.305223208,715.273626869,331.591098389,882.018822854,124.567406255,261.792795729,361.021977382,152.164424154,814.329313701,506.955500403,429.615956591,744.008509314,179.040836736,268.893152065,862.943974383,455.504635489,995.888546703,999
87.6478352781,189.072896511,343.601720561,43.9077673259,256.324502391,596.569217507,241.524509636,93.9862817495,118.544242387,85.0809027498,997.26546439,927.338081461,238.552535982,241.267581073,264.739558148,200.471008605,477.093908573,882.418809215,683.936138459,987.366738688,999
839.172626818,775.920781294,197.534888234,998.538232839,199.076250116,264.802620584,68.835723009,801.823446438,653.547433506,907.912717439,889.485488569,851.220868319,305.746537501,177.846878703,495.366527109,767.766734303,740.655806569,850.569664571,245.145826128,110.39971265,999
316.83352218,967.741174032,558.365661632,824.953740475,669.934423106,156.081151608,958.589660917,665.865331983,500.170382927,647.673457316,122.000907672,147.876800216,798.893363985,560.933330763,592.981927957,3.96222340171,158.740193861,874.03111005,895.58860971,700.898213078,999
707.28680769,50.8855603762,743.463362427,295.346976208,505.917164683,464.411004222,930.615463406,801.01445011,963.620137945,602.52191032,271.629456553,281.391322667,929.685011663,539.470038891,652.245013593,82.7808871972,649.774825514,308.408393948,849.884938235,978.761523843,999
696.613583253,620.647212733,288.590277851,509.928646135,319.532209908,842.887643225,303.954875719,471.705122663,396.375046728,265.788429523,811.033840254,328.204324118,316.777310456,475.541898065,491.833948473,311.576725912,677.580841678,74.7055203856,748.876376153,103.964275204,999
629.164291656,89.3556763271,707.454757618,293.133690812,75.7207588923,146.700538215,491.59524318,243.054500098,703.024436571,910.609509597,847.356768213,627.132819114,983.985223823,322.086621819,941.994032279,634.507472546,895.298111651,907.535880234,828.63692812,778.760148798,999
67.7522400167,789.736760884,633.524512774,313.586995934,488.271882205,64.7684393261,996.463220467,491.423836161,673.51998974,892.691483628,675.062304872,288.712619544,442.902090547,990.616199849,509.432663824,765.442643093,33.0667036564,213.857118612,136.417214421,926.7944771,999
316.506063489,564.193449372,941.054532819,811.160372469,313.618550906,273.825421619,737.859853895,541.510308029,20.6022984447,579.437054269,585.640499573,246.017820264,814.807303015,422.846107307,956.945581273,79.0553079858,344.680742693,593.042041334,206.88266985,55.1136825337,999
863.198739044,758.983531031,915.916941215,45.8966510372,421.684656598,433.347046806,217.40092373,84.7853078653,205.17304622,154.488606046,662.96619899,73.063516319,560.984899672,77.2006751603,527.540720963,88.7408154185,948.938608135,722.417328167,710.638741772,761.50393256,999
124.628420858,851.83996279,551.702579638,596.273715001,356.460188903,305.527224051,944.658975012,703.039966199,372.64170995,168.812458334,110.484678912,122.091199141,36.0831661086,819.482670488,266.459853593,821.452201413,453.170805273,246.972928488,216.919563459,487.287668282,999
336.634589987,532.400840468,582.697220973,428.224821702,963.238905107,531.585955202,985.086407835,270.994279072,993.782609908,612.76891792,5.03019289654,637.482621341,755.902961915,766.565917398,149.380019577,662.236233348,329.435559678,527.764359261,373.449094144,34.6511892932,999
919.590403715,926.885243097,932.717823178,231.528635033,554.961669061,124.009208706,466.431864526,743.371497016,105.397249888,468.182462377,251.966055904,391.742520787,979.010938886,472.789686702,511.210330845,285.200035919,628.129041457,600.601252513,498.866469746,567.772107704,999
170.720244004,811.772319202,857.427626091,876.626011567,16.8655476316,543.891581026,384.744807731,344.534528609,379.08314931,165.248087904,927.468025951,57.9364498128,940.830705909,970.804428585,587.28216262,112.83338883,759.265272118,474.935399802,806.740297624,798.46096783,999
686.34904812,95.8110559135,187.630746981,982.617288331,206.646921987,323.373661627,87.1959576861,472.726968361,610.669630099,116.178453107,136.15496661,983.164680342,849.373903424,581.938190491,827.36363085,352.056853701,248.439171868,962.431808863,235.079393327,819.726188012,999
500.197936902,565.508134531,742.180854215,506.138353001,996.604986428,565.235451759,376.324536589,706.155772574,618.387874187,525.818395656,985.904347485,259.09916453,553.529784016,95.7236747696,22.8120918927,43.0617330012,582.492902642,565.526878008,141.380205511,594.617416268,999
538.098684074,886.312246972,171.52043874,961.009221192,324.73910077,305.028374609,278.955339112,154.598900596,964.600603724,989.022388692,286.572088516,998.305170722,627.840681217,884.046184855,198.311031925,725.952370385,499.164451854,578.347991702,940.63398169,432.89688362,999
635.006650209,130.032991371,216.500334126,359.994455748,673.531962352,655.697689357,152.91198452,37.9158660911,373.92495724,975.411813236,115.470168232,519.015034285,481.948154368,762.442908444,662.02113287,280.397658483,345.504737332,455.68879506,112.349621938,894.534606614,999
36.9506794461,658.602933958,622.01225062,232.70949626,478.157982076,870.468701064,965.785608684,791.784726093,209.839393601,174.198587958,459.836870253,716.216420636,998.402277405,939.404434061,581.607110139,224.942892974,431.607317305,690.305635654,882.531135249,446.717727787,999
18.5654302125,35.1120817988,731.099233437,117.653058738,80.1142991138,956.839095225,272.400440509,201.18436783,892.373390813,825.082281578,745.168558139,253.363098705,129.284583161,204.099631564,958.485691618,275.329130354,639.202822336,904.619666347,297.680640671,870.010197503,999
986.10958878,755.113694719,102.592365457,751.540428838,987.779358971,252.84129497,641.251248061,43.58604938,691.237065242,595.798098966,188.164243901,346.711215282,840.102956326,593.765300881,908.772404805,255.112244242,908.927967124,609.980680918,350.282176118,859.494053437,999
206.381681272,994.521280196,343.954623509,785.55779357,382.162176039,436.308142386,35.0699125479,486.513844718,911.754741045,282.713541762,574.166425499,833.229889798,778.674585596,154.072366216,726.787731165,527.069183045,625.586598172,114.968196308,288.852454985,498.168772963,999
103.702310257,254.986422597,730.895474415,245.853855011,14.1130380397,778.695885181,936.811598436,28.0784911213,105.224929845,607.941561489,251.365769597,913.229498908,67.2205513952,59.1008352674,305.616062593,970.324435796,347.47834408,373.776267112,250.529475742,292.580916651,999
900.140144455,753.467928812,96.4528302184,124.529073864,878.523917951,77.0890501464,829.733541182,94.2849403576,580.837199684,664.758705717,857.668841881,440.29703282,667.654259708,292.125658667,119.093620332,165.824623312,783.878134854,156.54787526,890.301002513,254.600863974,999
238.416187233,649.772465449,914.62180523,437.579411197,321.555550487,601.331232472,988.872144975,513.358692666,173.033200618,122.686913819,551.011321182,893.822981357,853.052725045,304.236444354,130.734608137,871.734968299,414.007621809,795.596459319,748.359071046,88.459815773,999
322.429215052,734.168070557,477.242241353,817.695709543,538.684562691,577.797254432,421.107557118,975.031830425,926.208173615,144.417724909,300.032306583,213.349271244,432.558277363,564.88384228,687.487102413,70.5262384732,661.347211595,914.770883978,695.698604101,898.604095436,999
37.1025607672,6.74083085949,567.740012077,222.515902904,754.373660773,197.141584338,202.136808773,251.674614565,97.906338039,88.8283576307,109.407589239,499.163527408,522.465742863,696.766119828,679.843514218,850.966434046,88.8957267507,983.791936042,927.961430003,971.620829389,999
467.260704911,670.987107145,71.4501133703,632.872297523,738.423574853,880.428471445,401.060202448,408.353961919,652.171357857,477.659187523,902.772781806,190.009850214,833.008121574,947.039417978,4.71314807376,150.926544597,663.991996852,255.207442258,638.659878612,104.432651547,999
224.501746821,436.202394469,529.631696827,690.771294465,709.575326366,566.3699612,256.917859801,460.345415208,216.471255185,387.992476822,166.050054155,716.481892594,648.361316527,87.6557537371,653.597145703,930.855054483,755.570622822,638.684522179,695.296546126,651.155935946,999
11.5393380618,676.549284911,742.919059691,83.2886078712,103.687809803,91.9675560556,276.396573583,949.320528173,308.624912048,398.49259524,365.125167919,797.609093843,916.646856761,459.702898129,565.988566513,672.971545203,172.232265394,345.676920188,365.530159774,942.461166945,999
905.246115907,929.25658848,159.834154669,116.258002636,141.823886697,329.674298448,458.059665783,703.376990832,504.414453671,464.438184853,594.203908364,498.342672543,137.218414952,779.940809333,736.554145209,207.674222768,226.26617816,697.076425681,395.419753738,993.970145733,999
922.638048311,430.222859749,947.120158149,340.577232985,622.836267927,616.263643163,915.835349337,621.273807452,112.076857527,624.897274434,884.8102512,897.092447614,34.276930912,512.299622329,944.535759287,756.352691607,516.770900697,327.2769452,527.912704459,464.169616583,999
548.296868881,882.366574298,331.037642852,294.149644238,885.55205294,161.912859933,773.132316779,677.679738732,846.624581708,254.966314537,110.271064677,725.16211149,338.865888828,72.924140421,884.943767601,748.741333775,864.276587625,140.150800265,867.124406279,647.516513444,999
47.2357770727,430.387081122,22.3982629158,403.925979628,437.412363176,562.577482854,328.833445843,483.93780961,954.953860567,666.814497583,456.665398543,633.874469472,365.556797052,884.420532536,423.495975121,423.145165302,599.780224457,775.756696976,342.590881229,894.855050928,999
563.971521939,875.169383822,292.993117344,855.205376844,329.431916289,254.555282626,157.551705483,657.794587657,231.956596579,235.34554715,998.5986926,820.374763665,465.642398177,323.280993223,170.889925832,449.314247304,212.863432783,31.1693363764,907.557653026,240.961356593,999
216.573400528,501.886989765,557.206361645,779.30077217,971.600536444,747.207405445,998.91535895,955.738127662,388.359749821,877.60854505,16.7953369615,599.54472047,865.413098864,914.032587393,576.878070127,826.438964085,196.569072899,644.64072014,16.5017254141,187.9767569,999
