@relation db_C10D20S450
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute dim16 real
@attribute dim17 real
@attribute dim18 real
@attribute dim19 real
@attribute class {999}
@data
950.106879391,66.2210818873,756.187390543,866.611444502,137.879050538,53.1856876706,755.508866857,937.473212292,444.679735466,638.993370082,165.765577001,484.999783311,664.143451074,738.673007992,221.167604298,136.80846465,43.0404310667,945.802889593,104.490693222,934.911963003,999
950.34951857,45.8515759528,776.493246327,877.98902631,140.023505183,59.6203500158,766.421704817,943.408912107,436.948892916,664.382675242,173.100294571,248.498881777,639.700686882,733.271203286,689.777188964,146.115995877,37.6495510068,325.73023899,311.447941323,947.88434919,999
929.52144887,69.2927075365,770.15620085,872.942794591,158.914625619,68.175519931,785.638507052,936.920317575,446.507647013,699.037688627,188.472091082,745.379656349,641.782701802,742.676213232,713.826650672,168.724209558,64.2746229548,291.462404471,663.070808409,932.936700457,999
951.969880399,52.218987137,750.9441999,861.557662799,123.890886347,59.1890946246,775.76065643,947.080733625,440.172765878,663.464778871,186.518706355,217.320812177,630.306485022,742.84888887,434.238900758,138.998051004,69.4114740824,750.69576472,926.911509926,929.324709947,999
943.735299767,83.6251605793,753.732870123,850.766118173,114.273991992,51.3142875892,747.493704827,920.734987441,460.767638852,676.669211012,177.767240589,678.996432073,646.632357813,724.376128697,258.520074782,139.754724222,34.2227736769,910.7370151,676.796012521,958.662779907,999
932.607330215,64.4211508654,754.367998921,852.037096228,117.436595392,41.2248699223,751.444675147,925.207713221,440.71102746,656.845763523,153.299568657,194.17690662,674.737225496,714.291355538,573.815700867,128.182046456,53.4909756899,946.829489757,326.534811985,968.020872355,999
948.13449438,35.7358276139,749.521938477,884.438523424,165.179684897,65.3052575561,766.016229183,959.237525485,429.685280443,667.004118387,168.608908553,256.997509187,651.894053727,758.409383594,250.82129321,129.192078292,73.9872435968,238.241454348,439.351136474,955.91023278,999
915.98212856,33.663131255,730.498055515,862.008577291,178.355083021,70.3938347134,795.226283414,940.033670065,458.520186666,654.451780308,169.89790988,363.694062382,642.169398969,741.990520022,819.350528963,134.760760013,61.4580891622,828.539088195,691.73925541,952.982463575,999
932.332206757,23.7357677106,733.560458642,848.699557826,180.362481478,61.3825759102,776.468999264,942.685163583,456.882772828,669.431866825,166.009250764,18.6597990115,644.016813737,743.550813828,419.300124102,131.317087351,47.0415758018,46.2875945432,367.229417039,952.084894679,999
928.865658138,20.3380058734,725.212807419,854.035210481,166.526040897,70.1083753483,787.307539798,944.507758454,438.728964375,672.180065807,165.241808268,573.338727115,632.441988861,759.07791558,331.657432378,140.00430303,50.595815528,734.33164806,75.5698033113,950.854791071,999
941.425584233,56.6585790909,770.22040896,828.434832806,157.439252196,43.8933462857,786.952320772,928.936374783,451.391925456,643.77886084,149.874108257,265.586708924,650.572624905,748.658787782,435.376622624,148.228905441,74.6926220995,975.858336114,184.507873145,964.554218144,999
960.44739294,40.7042300583,771.041830756,861.536876128,168.486166755,53.2172055756,778.976870221,928.360828304,454.84106207,653.973734905,151.96356391,495.320036253,640.716197709,791.034419397,674.169786341,163.000394825,76.8261034891,763.016666887,445.49099112,949.441699624,999
971.171145993,39.7455615921,774.395398775,878.226952237,156.127707395,63.0888366957,756.87920485,925.055253958,440.7732087,651.056858627,148.364063652,717.287115364,638.699702884,760.306553114,789.024173768,163.431266916,68.9561684016,873.49506036,48.7278023151,945.026763753,999
929.864427392,61.1109271581,742.448090396,851.15979582,133.582771917,46.2372630953,765.567205405,909.464482287,432.311203936,653.243811957,167.358539316,445.179979427,603.891964519,754.042248548,715.018203055,148.430259189,99.6288657225,516.939511673,707.229718982,956.773546269,999
980.345078986,57.4790615491,769.987564924,864.747560164,144.061793973,32.0082351643,792.497192723,952.160651843,452.275850634,683.088658975,161.399323171,44.1276633698,658.751850869,749.175019677,197.78369496,152.267437601,43.5368811868,883.56099229,161.394622034,930.202403525,999
944.648729215,65.3545376336,748.206181424,863.84102663,141.500516407,62.5322010851,763.432880657,935.422209588,456.501570417,632.058937769,147.750648704,644.385493589,647.30899795,747.699524539,263.658414819,140.624551799,52.442264481,277.612361133,72.5344467388,938.194690742,999
952.59595851,45.1556710688,754.392333746,875.129568109,142.385627374,51.8288882754,774.386764739,941.03348496,446.897910717,658.369169036,158.478499255,5.92056046458,645.745012915,748.610054222,376.494460701,139.348256812,49.8231490198,110.914440279,140.540530122,961.949901528,999
959.89687236,24.8437164172,745.21411244,889.528690336,158.136923999,52.6211120362,772.280328022,920.512553597,421.405961531,668.401304814,147.466106811,45.973423937,645.779179324,745.407986619,95.2468108704,155.640159541,64.6272474145,824.890319388,711.627903895,947.979455073,999
951.325495358,43.5992282808,746.232485464,847.059293425,154.192000471,65.8688585647,779.320160381,948.365437813,457.000968219,647.121020004,182.000923379,409.178079033,633.882251466,755.53517446,530.243519868,165.728499061,54.8446861736,854.072697689,810.678820137,965.245847818,999
990.08837108,60.9694857177,790.431646603,836.761501242,146.186634975,47.2831225621,780.107867411,976.532481478,443.172153679,666.148653977,154.102829885,981.472188581,634.230991588,745.048723627,223.467014615,166.454497716,53.0590034958,105.818697905,140.504879005,950.813751857,999
941.80756122,56.9005240291,784.055911764,861.510878466,154.862449416,70.0936273292,777.496299801,930.861686562,457.798604786,684.862563686,182.68355921,98.9779079933,648.102860293,742.83922304,656.06534569,163.510022489,61.4879634662,520.807804395,49.9065395233,926.243497831,999
950.243335034,45.8850208269,749.658965731,871.243402262,143.509060918,67.3539523783,782.504936705,942.80325675,444.46293883,672.77839615,186.779810255,902.621858682,643.087470964,745.058385449,79.3049947583,147.300589724,63.5966875946,446.417312436,635.568120791,940.248038821,999
962.61627322,97.0799231134,758.82352784,842.536434255,120.299158779,36.4736224426,758.713211568,906.856633533,460.143500139,695.631042677,168.661101247,346.735075483,658.687676798,733.459933732,493.323213877,126.025562347,29.5693381401,611.156805252,328.139397682,960.700522975,999
928.812646494,67.0412241353,764.435891013,865.610470717,124.409506763,38.6625633852,755.397928388,926.981216491,431.893556399,657.506533287,159.539925986,87.39025511,664.1516759,716.322409657,125.175629925,127.907349001,46.6794535307,589.730999937,305.50493929,974.165919858,999
941.90937634,20.3173541513,745.971721318,861.925221795,155.520140507,68.2469892036,752.804470666,950.501087804,409.791029604,683.043640862,155.492666448,116.696970671,642.822732818,762.586963575,233.846814213,111.210168506,70.8184779337,111.68359625,572.622335605,936.584586863,999
959.673912074,40.7606388607,770.202081587,857.159246593,127.333512424,69.2717900757,780.948806282,940.192843546,437.21071697,652.651251827,154.231698633,402.696519286,640.3119787,763.774321624,456.933681557,170.416948558,53.2035092632,718.529989866,980.69978105,960.180499642,999
946.147809862,45.4781229537,762.674107435,849.74975499,156.004472579,48.980358571,749.960681507,946.096874101,439.752692204,680.201275818,163.08311518,639.57966139,653.109136579,757.520224589,962.276044673,151.81841208,68.0976295151,918.277704729,24.6354388697,940.762072347,999
963.364245509,44.7693472838,750.661816778,856.268554565,157.4928118,27.7965628332,758.347258768,964.830671684,446.909686789,660.84454837,139.041321185,105.613573272,640.053624444,734.604857579,314.941369173,122.979742841,52.2790584606,796.01753943,922.536396573,948.742430244,999
970.893782839,50.0261566515,771.651677156,860.315744586,167.878436245,21.6347632646,762.180990368,961.28628983,446.182860017,666.179114756,151.958005415,170.749535055,633.550593427,749.273032426,236.958625763,140.699570908,46.3464352562,302.812030488,520.719812104,947.205578182,999
944.451233321,53.9128573309,741.087153276,857.00343627,158.13646494,59.5768624577,778.677758467,936.199416261,434.835529574,677.65466861,148.744895332,685.505627981,644.432085923,739.690770646,4.83295695546,166.618028548,43.421201027,651.349885361,775.454152638,954.731458436,999
957.034026443,45.919321295,755.068613271,864.476955611,128.061762297,40.3085810255,754.30706115,943.963483613,447.191098398,665.883681792,144.77012164,944.137842427,648.104159084,755.269210439,335.394772149,151.808743121,56.2737834408,107.112288309,544.702861081,966.937662218,999
937.183570792,42.8866052685,778.04068175,854.550764432,135.322004301,64.3174795089,774.032196763,934.16263186,456.812237949,641.603604644,134.369071931,124.956959632,642.668675496,776.903573987,32.2361758121,156.336559364,69.3332751937,997.977985522,286.251704731,980.255857373,999
942.136709264,41.2315844191,739.650580629,867.328770017,163.108971857,81.3767011859,776.971522131,944.74516916,433.506770983,669.27494464,187.933288952,925.789366023,631.837923311,765.013073521,82.3877081458,171.020734376,61.1965815848,161.052339498,632.323018765,955.662780293,999
1000.67900459,67.2844478307,772.897884426,824.296292906,168.590032768,19.4477753445,788.289928498,960.003733812,430.972361031,688.575804317,141.717696073,221.724431579,632.403004629,757.260403023,644.756613976,144.949023233,60.5831037483,26.1608061612,153.284414537,928.454066682,999
989.90719896,62.7920098071,789.923813184,830.687908513,167.645377196,36.4670701097,799.648479822,975.925215215,453.374817042,698.21045348,146.19550647,522.374583335,660.048300481,747.342089234,876.54778297,150.872367201,71.7900318345,663.089172126,355.582327768,923.239999394,999
917.073111509,80.2521193388,770.890907055,874.082250762,164.549277439,55.9044903911,771.80330088,933.445544885,442.077463143,666.860114134,174.693372499,862.484579345,637.37786493,745.393776377,298.08998799,167.768831056,37.5940831891,539.534062773,685.405864574,935.868581634,999
917.391169343,61.2070705958,749.315643825,864.621500413,127.949262576,58.6200772958,748.01599266,918.034270868,451.014598658,654.872475745,186.008477429,616.923209645,655.649406332,722.917434969,795.323358494,139.300971355,66.3864582085,333.555329853,140.570840541,960.397720695,999
951.227434582,50.0982765402,762.45486901,852.529073314,133.424249236,53.1529657617,765.444799872,927.499205359,424.592887511,668.805714835,158.625643892,482.041943663,661.304309974,720.788377828,835.420564715,149.536694872,43.2632788134,567.399493738,136.471585652,946.756813211,999
944.340047213,51.0553087269,760.692991964,844.069038459,142.057870012,54.9414352895,770.195170909,962.281740077,433.832942928,664.970997998,161.538163347,451.159032885,663.43750531,740.386764979,760.29429402,141.488097884,71.3042091759,681.092269007,208.03611551,950.083632333,999
910.629181076,48.1101483566,734.685103731,872.441278481,169.164968088,73.7014604191,756.452596209,955.712432111,452.308060005,676.816904803,175.874771447,961.340301811,657.112693547,745.601818415,874.09684032,129.704710331,52.0479802721,897.545603064,703.256301555,946.539292727,999
939.572774897,37.674125377,736.548621804,857.858387867,132.533656486,51.1282661199,768.845801944,933.972641439,436.795896765,654.323272134,161.674763294,461.177180337,627.362918268,754.208456444,827.480798023,147.713439358,70.3122269616,910.981945527,167.653775505,964.809369492,999
955.563082156,51.9961123861,752.422500915,850.156297582,130.56273994,62.6792586222,753.059039709,917.988696188,425.528321981,655.987970393,167.369013552,582.553269636,651.473464883,732.205766743,928.520823605,130.08455164,34.045784788,318.166765329,170.096900748,950.592882341,999
944.208775929,73.4638601515,751.900313896,853.209045989,146.386122423,61.7400426767,760.592246277,919.272867185,465.029958522,684.382019177,161.233475893,962.328188511,656.54752805,743.325315581,28.6392861964,147.44848728,25.9949000269,707.722369619,821.284723965,948.73607725,999
946.780341436,63.0271822921,755.128899423,862.955225375,169.455865146,45.7786696324,771.282487645,952.307040906,436.912754835,648.899867314,154.202051388,991.752536197,653.921848243,759.651890164,218.807920879,142.904850298,52.8269461978,744.970899841,216.928709185,976.44030771,999
937.328105453,50.8841462903,755.499863724,858.450973424,143.819232498,43.26771192,758.526019798,932.98790168,446.112978678,654.050229989,158.637020235,908.63177754,614.945189982,764.50729058,206.403568039,146.482211553,81.4609360886,499.676045564,252.479724423,974.029166561,999
323.823224767,757.16760164,45.604348749,840.973021785,836.698639659,760.969178748,649.122013016,745.152837295,460.749070257,237.213509188,894.166602967,457.136790906,449.057791235,254.200327665,948.038090826,666.632723338,254.060695568,839.990807591,251.75893192,522.992728901,999
820.312832887,761.947672698,52.4559946432,844.799204498,357.709252199,757.581540551,645.768030638,745.942430397,275.977866714,229.971333368,674.14209534,454.814521068,454.942715146,261.470568577,938.911613274,66.487256368,244.323120362,841.115397434,262.448134926,83.3787742414,999
639.263829147,753.573053311,48.2726213953,841.51877181,849.393633484,758.490290277,648.395174396,752.803197578,369.820682474,232.233856912,414.530322565,461.763929344,439.4504235,266.136347355,948.333108815,251.394245755,262.951824652,845.93387479,263.849675873,450.043380516,999
976.854246725,746.699306212,53.0351100449,837.816304792,369.472828937,762.84820543,654.230402319,750.179584541,902.083818636,234.095045516,631.39564186,460.610168532,457.204490559,261.033513949,948.476855732,341.257526074,244.987925968,837.666166728,243.109048034,100.552704402,999
52.3952080744,751.335507946,44.601301358,835.446859965,368.088823533,762.390877166,642.608651641,750.658504889,764.575530914,235.46610669,538.587352361,463.833075146,447.985788952,260.884196355,951.145964134,970.376984469,256.986050325,845.869877277,243.012637175,260.343320951,999
