@relation db_C10D20S350
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute dim16 real
@attribute dim17 real
@attribute dim18 real
@attribute dim19 real
@attribute class {999}
@data
41.3687884745,122.558602193,558.222987679,125.499695591,816.453393287,183.231858048,676.895407921,488.505512762,638.225853867,727.193653509,422.706528097,221.01149772,291.401043008,478.863221179,229.592917379,649.522090917,35.0740795459,421.638805379,158.6551639,438.80588893,999
50.8719693239,130.39591752,559.57966849,883.322099761,813.389998148,181.132303255,93.3931714931,496.596555601,570.59852596,850.073132392,429.401842893,212.804559941,272.408264007,686.73150866,237.464064546,730.601994436,19.0079247438,398.384399389,160.742000146,436.955982204,999
59.4240428121,146.33098368,553.187403471,667.935211798,859.500969691,172.889861954,341.536563341,443.312471656,619.240492942,122.255196839,437.724326339,260.305916173,247.457958718,150.511347999,249.458810216,364.195534832,47.9732319731,429.938283768,145.230878789,470.621160858,999
51.3103603968,144.341915011,555.355079831,669.437218937,855.019142671,161.41754605,350.505072148,469.472978414,7.37373084554,962.521589807,438.386626043,264.149437394,228.553909478,304.127298838,259.791535167,511.867711208,55.617260022,418.682806668,155.529468437,460.1885096,999
51.6208504286,144.104429683,537.863698208,108.70008014,865.691814987,153.601364615,829.495964456,470.05567732,462.887081901,41.4448430387,431.46114413,257.463705598,241.362995933,926.105115056,242.540329949,400.118589785,44.1585021875,416.004270574,157.929567494,463.517315559,999
53.5555417897,141.324125278,551.037232283,780.584768149,864.988146478,168.631307771,546.657485277,458.614579148,874.721049441,914.77964051,432.240102703,253.733245868,243.81671086,632.306773807,242.1828674,470.8707928,66.6397058151,439.037257795,169.454120979,456.008752651,999
63.5572148386,125.972099447,532.14171506,49.2335207085,875.01537525,178.524758322,392.832555356,468.464655777,837.832277827,470.981432861,431.194725916,258.841504628,226.02396163,817.69753322,254.212320062,172.936671881,71.4968971071,436.777655429,168.720315343,455.123160534,999
43.5316006378,126.119404239,539.746113489,263.067661303,872.461273895,180.847249424,828.011626715,464.433831489,303.400998165,833.397179855,443.020500642,258.717399364,246.649564615,575.669969029,254.819725731,81.5146184108,68.8095479925,437.2466767,155.782175969,456.746771341,999
49.2555353478,135.440254197,553.699012304,313.75568412,875.955829517,173.9873488,266.324449746,444.360177612,35.1976486123,60.4574343187,448.180311621,260.696217854,231.681411377,133.485275414,249.703835153,924.35580726,54.6235117138,422.413269463,125.219711033,463.470918937,999
33.9160566987,128.160429098,564.595690107,520.197105313,877.122469118,173.135054482,982.969559668,452.770931815,824.811862714,789.793783978,449.86605641,259.797715555,232.226459865,875.514231598,253.81174619,706.745305318,69.2656538035,441.13219145,133.73928522,466.98951549,999
51.4324194151,137.686875912,548.984785845,894.385428042,858.458888681,171.849280146,711.548537143,452.976554466,791.653260687,571.955264278,425.988104879,248.598514114,229.608026947,63.5648809576,243.113813562,455.058054119,58.5453476883,432.112850014,136.498476939,467.141650475,999
60.2120823249,130.164195717,561.59494588,453.103969282,863.120377421,166.366513603,861.454363827,465.806127548,150.026619863,655.724528816,452.583282186,253.58764571,242.554535918,887.562018249,262.982458591,606.729432266,72.3991012648,442.491220334,154.384241817,449.821163348,999
44.226330549,157.086367105,558.177037166,814.683367576,856.399042643,179.839620718,248.410044029,448.022252323,71.1082509737,200.953067989,430.548274541,247.759870949,230.313161584,270.676998953,274.760838977,764.319182631,68.63843661,436.170021477,128.198746529,467.098287589,999
41.8313879533,164.252058275,562.170418421,731.819184272,848.373213197,171.064077779,26.6777094753,462.982345052,341.361346131,544.835604076,426.627896194,259.354770427,219.421405492,834.814323691,262.035517266,512.781298995,56.6765031264,424.431795218,132.648838089,461.54973807,999
58.6134092949,157.501768264,554.418061379,928.913361488,851.402693065,181.837314196,448.045337469,457.073155164,0.4191775965,667.553472477,431.488114492,259.7123402,238.902537934,148.625241904,265.369185509,479.371067532,55.0372736748,430.256576282,125.230396073,466.796917852,999
50.8423979478,129.738545859,554.930567044,890.714941768,856.164634915,160.759399662,928.425182,463.274233989,843.660129108,431.928680855,420.465006889,243.457036177,233.533942092,928.901355701,266.777582173,690.414070382,64.3065093051,430.61604633,133.377692071,457.324213402,999
54.1392733178,126.136124707,530.492328476,32.5848214032,853.646860645,161.518169461,448.335652903,466.60575056,93.2682049308,784.518641985,428.049412824,262.155284343,244.562459902,413.204151733,271.792951376,850.301822184,51.4498997455,449.382086313,133.606507584,466.148664631,999
54.4394165772,137.304054233,527.071514128,446.86074779,851.47574091,162.281272624,876.705788104,461.098543996,448.372915895,43.5268043369,438.806961672,249.317899547,226.845935568,653.016543622,255.952707312,720.680277043,56.5801646595,448.334392473,145.07371857,458.697428643,999
35.4473453323,137.766030187,528.878547917,9.48343540735,860.378227225,173.210444631,496.367963831,448.080098695,232.897708959,783.321684372,455.415662942,247.897358135,242.339898164,173.756220314,251.762222646,965.223210395,56.5112634797,441.483862249,139.145838166,452.809638661,999
34.3923841034,148.586520784,564.016140612,102.444286088,839.626313216,168.462120596,651.947983465,439.094642811,259.12061686,324.572145176,435.814215797,246.048187614,263.512431406,506.194645929,277.653642408,404.832331874,35.3930614263,451.274011817,152.67086948,451.542472631,999
36.3118375228,151.445328042,568.025494137,673.15151604,844.68895399,188.061096896,275.20320783,484.209820027,7.87516845733,122.149523471,441.540431418,236.339117534,244.686146133,810.386437021,240.931533754,999.648141106,61.5150965842,440.163300756,148.379214695,445.467978757,999
50.6655840181,167.312132201,571.279984411,66.5492448339,825.080333994,177.27863371,936.279405979,450.029328825,220.825136002,652.172280209,442.749856038,235.307026581,250.106613991,135.315882005,251.935490019,463.205637726,29.5625382444,421.968772593,152.179078898,400.328634747,999
41.1196931139,135.446499782,558.42432406,952.454507556,867.102980902,160.074528994,925.934480933,476.191420498,498.840241245,589.915152806,440.302049112,253.865675341,231.644015072,25.3787942757,240.263619688,286.682227435,63.0363848788,442.479389461,152.199474363,457.48058133,999
57.4869511164,133.451088413,556.940472691,818.976806437,843.866039575,153.257603263,917.333055993,479.476539973,151.497131449,406.464728976,438.31408046,237.085810362,241.607112736,144.008457922,247.525887293,827.265309498,60.8975515562,452.724259687,152.183657905,473.526803872,999
58.1219477242,125.42370444,538.796681187,683.920824208,850.869205536,160.554911803,829.716746408,481.734918053,143.689385094,888.747952625,448.589396764,246.192313867,247.224312082,847.937428598,240.54822064,1.75227958736,57.8411699176,442.955597113,144.523647623,461.016057975,999
44.8799981741,132.232869593,535.817287066,342.762187518,845.662583657,156.472064202,408.642249817,476.100638607,935.779974722,563.614721313,445.77769225,252.43720674,240.734682474,467.47867863,256.145137419,20.9292222306,45.8786958698,442.275637243,152.872848758,455.153717206,999
50.5657169878,144.003240583,564.665858323,20.8206998081,841.495925222,157.062086982,631.261423913,437.068831608,644.201445719,34.6078257626,453.99048349,245.665791751,226.466081406,95.8230180555,238.768881917,991.300472074,72.0874376696,439.234920056,146.606311056,450.455064584,999
57.5486585479,145.751323015,577.779999668,579.236078262,857.354080575,148.937867539,877.308354939,436.331176471,201.462322941,779.031087395,443.436276504,258.023505739,231.715546733,414.658614669,231.576609524,810.140267827,54.6134831662,442.188999434,147.519663886,455.287242957,999
53.0345740811,143.833477514,582.817450371,567.105958448,859.766367657,146.753928633,113.382474359,440.53466096,926.166005864,96.6376127625,452.856109596,256.634164136,216.381755291,258.282052281,229.835248586,335.475326648,64.0914540466,416.378561814,148.887586942,449.721203705,999
39.3207585247,118.44803563,559.965740052,228.566495138,843.970557622,164.57703357,745.029080303,429.772262234,668.606063439,605.137256941,439.692659595,253.377876115,232.604303877,804.483291321,251.627288684,408.845245348,49.2156593871,432.554711327,141.929452384,463.602386962,999
53.4997845318,137.026218252,555.31671162,347.72949511,850.933920814,155.915670011,458.37655058,426.842455161,634.316023949,759.376371887,449.438076007,241.889670784,220.761136372,547.360367667,261.372556741,944.852407059,45.8228519554,435.611735298,146.472843713,468.994298256,999
32.8302101698,137.001077803,556.682174029,241.987710493,854.731542732,152.317940194,586.257498593,431.462900438,850.371648996,555.232404651,440.774187739,257.727927677,239.424490825,937.121488648,251.707296554,693.857750152,62.3813968392,428.007217054,142.193492128,453.877854431,999
33.3507515453,143.089210885,533.674923074,247.370679295,867.515887298,173.714269829,667.668349692,450.609660695,384.026746735,275.747753889,451.219503734,272.645774536,244.697862553,179.36932143,276.883766407,66.9083683279,64.8324332617,434.061470251,147.600556313,429.151428444,999
23.175358083,155.37499322,532.434950869,581.382319113,861.844189072,150.582518154,194.492375599,441.827868356,186.756248664,441.165353474,430.579249059,273.449705227,247.292841568,596.47942324,281.575161811,429.935652991,70.9477628623,433.863596492,159.311067563,422.445642207,999
54.8859777388,145.910292211,568.7187162,135.592513411,871.093849567,177.650754195,431.159422662,469.743259856,665.603292043,856.876294659,455.204917335,262.912253289,258.676713912,27.114656995,281.490004417,322.26400334,73.3712085194,441.170626679,145.474584619,438.211306741,999
51.6622075661,142.279879227,563.66083647,115.145043706,861.991751268,162.908089282,460.865098961,471.6839689,276.359732988,378.181611362,463.240343405,262.994043867,251.746258768,200.273519782,275.727372403,660.253095452,66.0078408569,450.385462794,148.9364949,420.843088731,999
48.1667457176,150.872461998,568.188758081,463.649121638,856.76614104,182.979751751,553.103102419,459.808366286,10.5796618031,177.2220702,454.124051895,257.56963729,244.958689215,321.784346176,282.093706193,622.578020771,54.9994843475,436.420311119,143.916371488,443.52428351,999
42.0811590565,154.487099085,551.85194489,122.484609834,873.708566999,181.612505093,672.880022895,456.616757366,429.186595118,184.508494943,458.385541956,264.582214623,239.015132055,468.63630335,275.091440886,929.700122698,71.9307485447,448.98428697,155.115561714,448.807408319,999
57.8698127019,169.496275443,551.657894627,848.509471119,847.27150716,171.996523742,500.370815921,475.887942831,482.993589519,690.980526567,449.900972318,265.878896428,241.211079528,466.516800419,274.503681307,466.017246897,71.1628661397,457.732210435,149.314024795,446.009208139,999
43.8173099192,146.988519438,543.863070651,571.141551055,845.052302207,157.729201545,518.09510978,463.240509985,231.36033331,700.203709092,445.092786679,245.860256261,244.167671818,783.649840646,273.894038945,996.008609428,51.2098969318,456.419038578,134.300616775,439.468935822,999
38.0239364563,153.394512202,549.64654966,328.592414558,849.610909893,167.961722508,873.883353275,482.468760385,588.320704758,764.716684334,461.856863012,244.194186038,254.727540585,458.352865563,280.950256593,437.429234775,55.1002580267,436.712430782,122.70086229,454.917621556,999
48.76842731,151.850070129,567.128742709,249.628149007,853.289482125,154.470849915,830.026318563,473.762354784,921.004973502,241.113290737,452.83323406,257.254637105,249.365232999,609.263196931,273.204038532,736.600504615,61.7811813937,449.712768877,122.030732023,447.200895069,999
35.6619128976,142.992597926,563.822435556,957.584834275,834.476134209,161.582165913,536.329793298,468.377665103,547.563709412,794.200380068,441.630969651,238.306519602,243.108742473,86.659364396,265.914924062,547.795706965,54.613520589,431.18465201,136.81983744,442.822354802,999
44.4458037724,166.492558625,566.753100018,766.938651539,852.650455155,190.000259694,633.881508954,465.210955886,710.054088563,241.330436149,443.273090064,244.99971966,243.00686074,89.9757688083,256.850556237,545.361187605,36.4598523977,437.732241798,114.912409831,434.653379962,999
44.033561567,145.832868272,563.592254374,423.907315608,859.73004565,171.168140931,528.894866963,475.565231266,30.6242068888,326.800227481,433.400957006,237.667823692,236.250435967,808.740924329,277.055902869,483.73702691,42.1326470975,436.291338642,122.36118788,457.346110262,999
52.0758183349,156.211978797,567.62140423,42.9425572104,840.267349769,181.79839354,332.129794356,458.565938088,602.520819419,447.415996047,447.966097722,224.338101281,238.754737876,655.684723619,267.402345843,35.0502836184,52.7375070715,445.01646218,136.417169083,446.115782574,999
31.5407224766,153.95879751,557.429274108,819.04158993,847.936400863,193.253175659,778.621162782,468.629613163,731.78419801,503.341824339,446.959069344,237.43997181,250.608134863,133.724314226,257.414947217,132.679009617,45.5609502934,436.259954764,130.863443651,436.687173657,999
51.5396300459,136.05234097,563.42348041,275.555914124,841.394194693,165.129951313,501.557761722,481.573288534,915.679665332,669.242368031,440.592242676,239.61313135,242.866716383,809.365522167,293.704957412,711.490899139,42.9447445791,453.318809045,134.166631049,443.83116539,999
52.3682711759,147.767508064,556.070656991,244.895253042,862.119401577,159.40642492,78.5532838122,469.908968278,354.153066371,400.671532961,437.423287888,233.470092746,227.822097446,54.4669466319,272.831324304,648.4572177,56.7571467191,440.824327584,118.263906262,462.037573737,999
44.6508167164,144.54423169,556.243980421,383.169228493,854.13682857,170.782183382,687.782570494,459.063664975,483.912874028,296.376800771,446.231113096,244.162282945,257.635297199,247.278419884,299.298955453,403.02852104,38.2883648335,451.757941221,141.278477459,436.95803654,999
