@relation db_C10D20N70
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute dim16 real
@attribute dim17 real
@attribute dim18 real
@attribute dim19 real
@attribute class {999}
@data
540.792882553,646.052680612,6.86415779425,753.261984108,314.223170883,680.90646929,528.673864346,223.619549529,938.84248888,272.870449453,491.356995762,505.538228447,73.2526828533,399.105253322,453.674100971,240.369945751,673.158827862,408.519744837,822.066944756,700.210755688,999
484.944135546,836.663844731,477.78444577,516.530730003,781.42205824,622.352167698,15.8911978986,74.8925713585,224.927538214,683.68995183,792.355406656,442.12313188,716.543081652,542.619402606,277.172008219,876.871146235,970.137067803,574.798653275,919.483965199,815.305637902,999
336.025472686,505.571650063,844.922694048,720.779288142,91.4505070528,972.982438904,225.896260936,339.601670903,13.7025516292,335.232186205,92.3122203307,714.637416529,556.594652646,412.673299655,683.229094553,774.264504918,362.131523775,523.379648288,179.189096042,436.298824247,999
156.598172105,996.527811127,800.491692336,944.810525003,303.925405885,329.2689179,808.426225633,592.328933494,419.073078935,290.466740245,904.488865052,70.7523474751,480.304209203,568.622148118,886.867715453,441.349914276,821.605954526,11.500246284,193.986876992,117.562753529,999
235.146673303,111.420977908,141.659057039,313.881873527,168.540421596,152.869974718,243.403165787,129.900929375,662.823759399,358.031308636,992.74181484,810.711871464,244.431930648,441.039286522,881.801310683,753.132122321,458.094966431,213.191812642,232.29411363,511.822070185,999
107.456103425,269.062913954,622.972412254,400.172004765,556.349073438,327.397541291,311.898179838,277.908114634,636.052045023,500.867203466,72.3840800457,770.686997091,802.470349175,625.209675794,288.216209685,476.519192482,192.081697303,790.972363443,986.778496622,679.681774381,999
136.611303498,390.022944688,727.955751313,714.850895402,513.786518567,314.18767626,912.200463939,402.505319684,35.1537143857,424.821639491,122.905955739,911.222142052,201.822942144,49.8113829206,576.237012258,993.306547606,195.138640018,58.4558343786,615.825772076,787.267426762,999
411.657474166,14.8658197812,460.249693602,283.971032306,700.447142359,16.9687488752,87.9654939971,112.875691521,615.603114134,90.8998509128,227.380685482,520.56981152,158.012513611,429.506688006,909.002919153,285.9070182,547.777921313,338.889197952,932.114147265,844.351674043,999
542.345724522,488.342670289,900.175237944,78.7184013407,695.267477608,946.766241606,187.174051782,74.3102971516,736.65487848,532.545215262,311.387935712,633.529776116,948.771883695,204.110440548,713.539539644,498.357127327,8.84044253278,574.82330406,863.082130229,38.6617629333,999
276.019165719,148.530666216,949.359398864,630.131586822,910.646867883,541.078783589,153.641308158,67.6761617496,531.225826196,778.270755692,643.546545889,138.479775102,338.252497677,742.197801481,983.118979246,913.450575595,763.886125841,975.569245908,609.834028665,406.632748505,999
742.578560896,347.611953797,394.068293861,999.218248531,640.171269568,535.305001146,67.0736439286,428.115852646,727.598695672,880.160889128,480.255045775,198.604654017,840.219494768,943.459600197,241.55862228,996.420272854,524.930195741,1.78741612644,264.035187779,46.6917922296,999
544.598793917,799.927815199,157.151212461,395.467971682,82.9882668641,109.596284437,193.178051043,774.141665264,373.223068447,30.2076519899,788.997013278,47.9013948724,758.984464604,511.808110726,57.9168354051,246.409911119,390.003185157,280.500948726,6.60674302927,828.229047743,999
852.050756736,203.139463331,379.00718152,140.081311259,36.5141568041,140.755801442,982.087078816,997.858435135,465.77013581,509.140539973,567.5754144,938.357772663,107.959761659,90.1821634808,989.30154616,969.047280633,438.39533691,119.021623412,407.537544947,577.730745044,999
134.71557781,309.772043921,769.742949745,354.80460015,329.036831992,276.499429114,661.370373152,827.868651789,782.732141891,756.354944132,890.89842258,11.7725977414,698.101216262,148.194954496,850.015801905,736.751183535,136.078962131,142.720665395,772.888442818,33.1208767837,999
170.261299534,639.113608547,507.699772135,723.081189404,974.91113266,718.339806333,309.160932797,898.484120648,18.2393831186,174.739238825,462.446995302,148.005813647,412.139331128,995.214030947,257.021841686,237.974326221,255.684580683,219.273125218,943.072722582,448.177933089,999
502.084879511,813.386701658,823.783512557,917.29915419,477.42565619,549.549341391,563.43279382,162.189029037,684.400806628,390.645607987,124.3117212,401.017457084,935.380721642,554.157530962,484.713227957,432.40512274,176.540286756,250.948675846,435.753171764,600.963139213,999
588.404783458,77.3044620721,306.540754456,814.236632387,678.053743062,176.104261399,425.224224794,666.86898319,114.356606852,576.945653265,487.695122749,474.873668982,999.995699656,575.236832525,776.242337285,426.221083084,122.666013715,616.718218271,347.205028834,113.517725928,999
482.72294666,916.569857897,889.681489483,430.375824374,55.6830312197,961.206334367,946.608339553,185.141480831,315.364796619,116.056505548,585.032787502,813.97008799,517.089835266,794.070250953,404.158252529,259.807433395,120.247257416,27.390038003,977.751360033,424.656253538,999
15.6571369702,828.570608075,441.756467187,599.576986139,415.551758469,427.924677191,958.471133067,930.193193095,362.62588926,330.018825092,215.39463973,285.041131417,819.490322419,145.038312139,949.868310355,859.92436127,210.99589472,319.685068433,729.885443388,473.503867169,999
109.277737125,217.468619875,866.955270189,787.674508199,475.002243901,479.694968425,388.664365233,620.849810354,498.182642537,236.153279637,456.585654062,113.095875301,618.061068381,528.446452592,479.443627946,749.127093262,743.938392735,259.105992366,441.952275836,148.495542033,999
47.4658432784,86.077649314,646.499300779,91.8767806566,951.794884989,944.859305969,147.858962256,468.17493991,104.115239195,299.517579445,650.373055119,699.240243148,185.49298355,799.00577206,532.547439359,727.312717761,385.554242587,746.650284295,965.769710899,834.875538475,999
249.442379848,678.368233496,801.860815178,407.422488579,390.609224184,389.124383251,18.43184297,246.714020026,255.384405035,947.330924879,31.5246168368,195.416306634,723.89866697,593.338463562,111.772601133,643.588842681,836.820927142,930.862461022,473.326746187,953.305636209,999
348.500628249,489.134347731,344.048154516,959.765951994,124.490632706,558.761911246,470.977766544,485.570474335,625.058088521,185.728946518,66.8509363344,239.409308771,846.173877294,345.659310192,161.432370597,561.228411259,125.603716161,614.416109662,685.704973072,223.011493855,999
164.107412236,101.301735953,387.453792229,897.634566674,460.384835545,17.5699199766,853.544362352,967.820826747,113.290328444,15.6564775708,497.20190055,63.0437011657,605.970492719,353.480313918,357.856518813,84.2963142766,753.962174468,13.3620576334,956.626627137,504.965820892,999
472.921234867,136.552541327,252.271051106,420.621659789,401.534820624,522.058922578,950.447785145,161.346492979,701.303162407,482.401727431,33.3757328489,277.309716111,547.259152996,49.1306335054,397.502536417,361.6030928,922.327637386,377.373550627,913.540840436,483.928441418,999
332.907953104,211.386945411,56.2417664042,974.548282576,974.397543887,442.022619495,490.533000186,919.979584782,692.755905461,112.22006214,646.156704992,10.2319648207,811.841655499,708.079391196,364.699720848,311.961689535,526.138543295,210.765343199,160.916911487,132.7328685,999
94.6181173157,178.437386084,504.506178628,388.648216525,513.870799002,77.597563477,799.001014004,790.931167892,697.268619854,189.691414015,411.205244513,726.612382861,441.806857831,681.494158471,187.601224653,924.293254771,625.404011602,846.758470322,383.421881454,868.029734291,999
144.822152744,101.796399592,825.583207032,450.700041546,78.00326287,49.1123522216,432.433608993,542.789905244,434.499206394,810.90035685,921.282235471,993.349863818,643.806356263,878.163348149,648.927902128,76.9485772284,623.798210321,921.40806449,50.9171107735,553.767456857,999
870.082815308,365.314058228,72.0177675123,319.551171578,511.993712031,42.4709331449,313.40297306,87.9500222903,692.056960642,910.222988956,361.2971014,669.859249989,943.158694942,639.85609975,907.344260399,192.681866976,461.27112099,868.806570525,822.716707334,37.0110470739,999
301.477310102,44.2672297885,305.989184802,359.048682489,561.168104422,80.5115006224,589.062347039,814.147354239,556.667358395,502.45100702,455.926728388,500.182731129,848.174164565,354.388234506,5.8161868051,199.033963056,722.794057822,915.62046016,675.307762271,710.270357072,999
406.563655492,183.496936598,523.182722234,443.211924695,843.755993389,159.726413836,177.371164314,461.852917187,355.386796244,207.177316884,645.060566001,861.706870811,868.724776756,132.108488953,395.056456339,698.452348987,695.741463019,190.713421501,735.74114425,685.328838747,999
30.8195441428,919.056515107,532.484142425,529.552745916,436.670705664,541.924703932,735.115961934,87.5933472467,592.297633371,728.813996248,19.0848143905,484.969194672,487.966854357,634.21460267,83.1730729557,968.295694523,69.5425163965,484.554723211,792.158720171,535.634939306,999
58.1636523264,455.607884699,404.564661271,325.768993917,301.130410164,221.863675106,583.646376924,337.838402483,545.997630687,353.308092411,754.02648058,299.857822137,972.256724092,685.253668277,636.892259826,407.941031755,163.619960069,893.30615216,473.430678795,217.638151762,999
458.803640357,768.248842671,529.18212606,184.607434203,779.840062179,104.571549115,961.253179566,223.915480268,104.330082154,691.56631766,25.8355653586,185.578923751,721.682178704,627.357238359,905.2367224,328.531685692,293.265209633,63.9272040087,141.635148724,716.021832753,999
522.536277571,535.149644768,779.03126264,952.512498838,933.586884948,220.028400902,835.373058886,835.481704701,855.184203396,849.794884351,653.592288923,305.086278608,212.266149271,480.205999642,13.296670963,540.474786707,137.982891703,19.3325074227,624.118990386,173.60594311,999
736.759145749,226.322177406,767.234466094,369.747826868,552.485322805,878.067978261,403.313047288,958.40467606,425.827628113,938.406186621,23.1831579059,889.237766503,460.780818841,858.415303373,881.739627129,34.617223889,762.96930267,586.581256273,26.1376455389,763.762295138,999
460.835844163,474.040702644,706.071471718,772.997485033,275.739314722,22.8081075945,336.944844473,372.472552746,568.116413362,343.83910058,175.997798816,801.764318547,354.244119713,266.976863161,266.962628897,175.099401608,261.773721625,276.27407114,10.5787473453,341.505982987,999
772.088893683,831.878208319,926.305346634,286.024366027,383.673781338,183.613065517,784.827037637,695.175348741,523.059849979,481.585233809,311.456879608,963.20649091,128.552642357,845.588712855,87.2978811852,225.206272408,836.822773282,67.777168662,108.032673602,968.996433518,999
613.578404571,792.017732649,699.468446305,399.783254059,486.918683396,338.536275782,134.472000875,9.86904683104,765.601115874,823.90871822,347.688115315,740.294728723,754.338304947,864.149126745,602.441469595,712.105612389,514.372010036,942.589681832,828.480787496,752.001986269,999
659.9563374,474.443550578,619.731453446,840.457062994,530.013110545,706.387075287,557.980530511,169.954585123,329.106881149,852.192361287,611.4262691,716.819405302,993.018677266,284.387362862,846.281678053,102.183605785,601.581081156,177.115449465,585.129648248,45.9525858246,999
135.069618832,726.812078101,447.484937198,902.203929959,250.328604669,965.010977682,416.026428744,605.274122125,538.942116645,221.538268334,186.220193437,852.85692853,422.143813314,496.547555562,577.562302121,505.758586277,435.791769692,356.294982789,711.428031351,993.524721824,999
163.618044938,480.247977767,993.521953451,980.974418823,488.094409158,656.067268549,678.180502444,672.747224034,145.639483893,844.196423165,937.287944882,911.289063453,796.524988933,915.23914236,908.322793013,658.273321525,949.721267722,800.999661147,154.060641583,540.273937873,999
119.055693526,94.0062798318,330.716971778,886.57731492,529.439837939,580.534424122,631.820883216,90.3403130703,540.55448321,798.590225306,751.869030559,183.87205665,710.2641307,475.011082398,696.816675712,234.63732585,81.1654340141,614.785020396,757.720405186,540.649787218,999
841.057249981,90.8859965326,359.355047666,632.243591733,981.752010388,814.367599993,297.38537618,771.782168897,960.531792767,952.152884518,85.6802194481,983.683397235,654.684650527,203.903248626,749.61551404,644.210572279,91.9399100549,849.545035013,421.719549767,313.798931147,999
538.253779838,135.477220089,522.772352621,804.257957925,529.279578653,580.17936707,144.478370487,439.009645608,342.989580363,948.884074005,489.089716195,86.5936544111,228.298249551,972.173593882,866.865062691,825.990184234,428.169758311,364.805526761,804.006786824,36.8821291464,999
665.574997653,338.767826274,271.727387944,298.797901047,296.796540664,598.50858655,911.353181185,730.147150111,778.962629217,756.481806408,400.881777907,301.481414901,447.324120635,213.59474761,785.167428934,216.882501952,852.67093886,811.839025474,674.916156694,673.201349822,999
70.4179692258,985.331752608,708.929980197,178.940587531,460.272222282,711.189042481,569.548393976,142.894489899,329.02695699,293.099301778,142.991873511,627.22993679,828.910393046,898.159086574,124.320806787,0.512715191594,210.049859704,811.479465241,480.980705882,723.253378726,999
237.995144832,573.266416449,709.412517452,651.867850438,185.877274011,519.523691199,745.964626499,56.5173842446,315.66203811,760.222496938,726.350733786,14.1136961866,174.090300673,297.727009989,527.156152249,959.844641147,346.279989923,813.46038437,168.402140611,958.896664694,999
533.597222667,632.241349014,707.936534005,694.620361594,952.287440587,511.416432954,216.425789077,260.20577612,85.489364389,195.858566015,785.98237499,588.004226813,763.638355631,130.097721232,295.968561104,753.954145177,396.897575271,325.294959224,836.275431338,454.138610971,999
