@relation db_C10D20S550
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute dim16 real
@attribute dim17 real
@attribute dim18 real
@attribute dim19 real
@attribute class {999}
@data
639.272479484,630.173364573,191.328719439,852.887183698,591.336447891,954.697486351,229.019026101,145.800343015,133.662219437,550.804584939,652.703830199,817.458885199,449.598474087,33.9627131792,514.794014041,70.4024186261,955.165742569,350.071598076,564.389490365,990.315354511,999
620.017742745,326.414181506,186.564784087,864.241131331,597.14694351,996.706875339,529.906961104,139.998750357,127.879617796,565.453513853,641.96664719,827.719800889,483.877347818,33.280167013,115.186824038,65.8455083812,951.956434614,368.095104233,549.201495831,774.258759986,999
611.826218868,132.771600287,176.28328314,860.599750144,587.93487686,367.959361808,143.474814865,153.193939026,106.855545593,573.763044846,642.269636937,815.966343716,419.103753772,37.1945427969,718.839311314,63.3472907915,969.306481541,358.132819484,575.768177164,229.063983995,999
619.04118118,509.372222091,177.583833427,858.403128477,587.892575785,58.7685123035,950.075172815,143.168544267,105.550428825,549.828732346,653.91458957,815.735702187,444.288875869,50.9494506135,349.143519548,58.361149191,956.683693138,358.255128879,565.94613348,813.11819917,999
612.671341612,659.715115788,184.96983227,867.062571561,612.829764282,433.919266912,7.664834926,147.033796025,115.987322212,556.727071208,649.486711286,821.549195667,879.260415793,43.4400564248,688.932184989,50.0956490503,957.634130619,361.253829195,587.116543593,943.850497163,999
628.253179774,749.758147555,182.710265254,874.62041379,587.062329205,348.82621111,268.819722732,141.577781139,114.014028739,568.432237246,637.694587698,817.554725074,135.601579816,47.686475515,681.947095352,37.5275531028,968.496561574,353.152804336,578.297151771,942.384464063,999
613.575031594,710.851629321,178.616261557,872.62216494,590.196338413,441.152331418,199.834037661,143.136117286,105.094296915,565.613530666,641.344571084,822.004951622,211.975695489,47.2390267885,101.415809422,51.9512567512,953.8491961,349.252378859,589.090340984,742.259897237,999
639.390661913,819.143928481,170.803512513,864.949185646,569.536360749,855.573478516,452.502488523,157.53487173,150.701175883,521.508876689,647.183978383,836.424994822,730.664368082,42.3254849223,106.156385028,87.8102431049,939.270280908,362.41385351,533.365040192,258.692783648,999
625.598333484,622.110513579,177.293564804,861.214837117,593.619596726,461.966684049,40.0789323627,177.21949728,110.024181296,528.84332733,640.741822667,825.999531648,672.143296372,47.1969897198,294.470499364,72.7350890405,916.35467419,341.035201862,534.939757961,217.147620809,999
639.375879745,315.652420204,159.506383992,856.652712858,604.369942869,421.909456176,20.999193436,144.563842404,94.5705849203,570.274901369,662.717374574,835.617850807,958.285760724,17.7968660097,957.685790602,57.1489421891,959.483387681,357.70528445,553.211878262,468.380212202,999
616.200138462,940.91940903,148.574393033,849.146826894,579.129264329,605.796210559,525.394687146,128.536542941,91.3845887424,569.054946921,660.28947907,834.239880308,394.576319568,35.2350821618,154.619276445,53.3723066424,960.216182617,358.580905969,562.614336699,177.748406311,999
619.938247107,999.867734492,148.28188212,860.189215387,599.680262634,710.93098954,954.815468761,141.154526393,92.3503560492,558.169240213,651.599676466,835.190949504,61.6667700793,31.0952176187,957.377111305,46.4785886339,971.784257566,357.482938286,558.346423015,258.958322874,999
626.279417015,859.891204231,161.401647756,861.361086195,597.257910809,999.809173992,801.962287704,149.73102841,101.246111954,557.358744416,653.340122532,832.286699482,372.090608374,20.600398195,548.51814376,55.3649264621,955.168171762,343.988562159,565.728304462,778.928735424,999
650.12174441,699.419956587,150.705345338,828.812336013,549.313390263,829.169732184,403.191091304,154.733028435,128.680512771,517.030562159,653.159353739,835.453747896,704.753212097,38.7407122736,235.902681425,73.7240883999,937.928074941,322.645459534,563.955880405,698.905324468,999
651.837687372,101.943492082,142.464234097,852.118685028,562.958521185,819.915237602,956.237561202,132.736031458,124.909553572,559.631215951,639.415214869,840.698522882,839.685405009,23.491920883,371.240015538,73.2301550959,922.432385487,337.665836758,552.86642243,988.993744459,999
663.162162895,346.028794769,168.368415351,840.862468356,571.244783128,680.85173493,765.139874651,162.388249869,133.181144591,560.119152038,638.418365025,834.997552481,197.984137876,7.20648550681,255.072823464,76.2543450696,920.673164679,346.067207838,545.109268385,712.732360891,999
670.190016104,19.5312086376,159.796556612,862.211607821,547.838967752,315.168857446,422.245072992,137.337059078,135.931522939,542.802257532,651.83832518,858.110847572,46.5415960144,67.8002103278,181.387849082,92.1925371554,951.309039989,332.481661656,526.21765704,17.1421978801,999
651.386356959,850.947328364,184.677764357,837.244527532,577.794266178,68.9549529241,829.594313819,171.080014217,138.047948058,551.422201343,632.36647203,839.936878967,341.741756794,33.4448532743,42.2987995255,82.2093228455,928.358439542,333.454235144,553.093750242,597.267525141,999
644.049605577,11.8103434102,164.226096114,853.291597244,574.658934788,403.752505277,333.227529892,145.830977527,131.975214276,562.627354902,661.745537951,823.413843387,891.641496634,37.0059681393,501.907638701,67.7720973789,922.469347337,327.836992808,539.107472233,865.214333705,999
633.246425903,966.124433958,149.870898239,830.303344202,582.068742512,687.978881199,131.317902747,180.090450974,111.939445598,534.454721331,668.311968032,850.779231241,89.8245309837,27.6241927228,381.122656662,65.3779023528,972.919999865,345.0309339,545.532815059,385.047103827,999
624.536736436,847.852011353,181.593309341,856.418961369,559.275928657,402.455303834,116.137561388,161.999380672,155.241000972,541.043710722,662.136648768,820.997353276,735.239665181,50.8016703663,950.614890533,63.2959514744,952.238203684,353.655277594,555.107367234,931.325374208,999
645.498879766,47.1195989174,162.8413389,871.415668189,550.51347664,233.022399476,95.0158028627,165.635094332,162.996543953,524.113351879,655.227151475,819.315197457,62.7508893603,55.1821220054,292.468366741,82.7670474712,950.09154615,363.216378155,538.640757445,902.180059725,999
622.358566927,225.561817432,196.88893915,874.998008251,596.555282547,892.014041521,362.595215902,166.829344218,103.686671434,547.339905551,633.556538021,824.630260975,997.861659717,50.2059054584,776.215997851,52.4233559155,914.121302006,350.281171296,534.51410227,766.479903542,999
633.988805162,97.7259356378,171.547691231,872.820818871,556.415152207,550.984413908,189.369782091,159.043601294,143.63509236,552.060762459,632.937230319,835.113871846,45.3586261268,69.1660708977,341.955922201,59.7975786119,948.793368298,355.310018904,559.714084352,300.391116334,999
632.099583286,460.538946433,149.544741115,845.852682856,583.370236626,734.504493894,555.62484488,140.1700258,114.977639167,584.067001281,645.800856624,828.296302,131.85854507,26.6585085555,275.511085192,55.7028346497,958.711192534,349.517680076,573.45780713,42.8472779663,999
622.555507828,254.490914032,160.816713723,837.540007229,588.916196939,792.388214766,914.577100561,129.265093502,111.684283943,579.812044059,641.10184687,818.854180628,211.280620292,36.4957224762,355.727856628,60.321866044,967.178870977,340.628091197,577.237857434,184.550955961,999
621.834724992,70.9343008076,169.03885579,844.061501914,597.880929062,554.320810577,402.05748228,143.719041956,109.284985036,576.372401752,647.802842158,830.68061551,739.81777426,14.4914047824,402.749065629,40.8076859406,951.966394209,339.8831875,570.510885239,285.713831639,999
633.502080604,670.606498575,155.518588423,853.965594404,555.283248086,417.947094543,963.424284815,162.733865556,152.8641285,533.010796758,652.659897301,824.530063151,47.5799926237,37.5582134146,708.589262474,78.1722333786,934.599523258,366.59188225,543.505597282,321.250952274,999
625.238515503,915.011373587,176.033887446,880.060934151,601.930205805,731.87513841,548.752131619,170.079170537,117.547247031,523.245918219,635.402176819,829.078797523,704.531908351,50.6913239816,563.692600661,78.9974370714,923.385996934,357.106675853,538.821262622,978.255405488,999
659.846726699,29.7394176176,137.951469986,818.027127211,535.904297441,691.292674667,290.492423771,166.012954235,134.79815926,534.242500868,647.975006635,836.88973504,923.439280563,45.7951231414,466.212916075,72.0543968055,946.785191312,327.367602551,557.926101961,843.587527352,999
641.248952823,255.525823123,150.640276592,836.587340481,556.248986712,284.785674803,219.020509508,151.225034754,149.589081815,552.907545385,643.824224664,823.20923392,321.584448338,26.3138733841,121.346282939,60.1356123818,933.781432472,348.186424405,548.063248183,856.62697928,999
657.744650632,527.641655984,164.264249263,861.072780119,555.31303079,377.354747841,303.426939723,167.010712665,119.57131457,547.83761497,655.627886472,843.038575242,488.991192902,15.5745564254,502.035865346,81.2932914962,925.886280709,334.653334437,555.559588173,333.157980518,999
671.417629539,270.999637746,159.445467415,867.325159429,557.427757588,129.861644837,732.47646999,138.458705412,146.41766175,556.05956713,640.565229793,856.840842431,168.18599099,56.1846846409,539.632962014,91.8555158841,951.589047327,337.855437879,537.803852275,578.214902789,999
667.501529212,392.984295987,157.039829615,846.282031062,583.192461155,277.209086378,345.771515846,153.202313719,126.82976952,539.14105284,641.123764083,833.185171492,800.253110288,28.2239678575,22.9476602483,77.5372714411,929.682491819,339.440032376,557.140684758,342.722631311,999
646.405519893,463.088726368,172.92268816,826.650678365,586.259908702,993.691008926,278.717469799,154.031774951,147.923275888,560.634889178,652.677894644,828.255650318,132.033124401,29.0784712681,848.512466218,83.6291977065,934.028427346,331.903722187,554.784001184,820.127531162,999
627.479112316,837.836968023,150.651017676,829.427265777,571.27296049,166.709490101,844.465066998,179.456536049,104.406513832,543.871761105,683.286384531,840.185900511,220.806864578,27.6111998202,312.014151235,62.0131246821,967.582756068,334.203956971,547.744191578,449.903199487,999
620.938631339,849.560018223,172.928815079,856.183648386,561.342082764,728.954172051,566.862906315,165.009823107,139.681794346,539.833905042,675.337628747,826.693568819,750.805673278,50.0009002625,345.618295545,60.3179892923,965.193666136,361.448609532,546.83528705,584.896901003,999
630.576172294,605.868783636,173.137064536,881.517615865,558.4163126,738.288354413,3.04008720044,163.375334804,131.105257151,562.961415075,630.788523669,848.005884376,643.111269161,69.3528833513,115.172023445,73.3936049653,962.222721922,358.576202755,542.02314394,143.678816483,999
618.615612273,882.314072268,160.371072138,852.111916519,593.287705341,198.97124591,833.205596112,149.266242056,101.166602111,555.067175686,662.258010474,813.883422484,893.343950814,39.4526603098,655.092572132,47.8679547733,958.962852945,343.96283289,563.677011914,234.91870032,999
640.66358238,40.9248161468,163.718598861,851.982233989,537.056411766,932.108857464,104.012199003,141.692755547,120.199204985,563.453624058,651.331405795,833.826835729,922.094354441,32.9275911796,412.688669692,72.920299769,929.619150882,338.267043622,536.786683043,416.941313255,999
652.408165119,571.963247542,173.505080672,856.67253383,526.550077649,263.628570527,957.977336829,148.890874519,135.999985942,568.690335664,668.994252214,841.807867147,747.076399977,25.6085915396,367.181243787,86.9965487568,920.70894681,356.323841581,564.76216034,607.22681539,999
667.65052251,986.281758672,165.919114699,863.386903647,559.573334126,35.3450059864,65.8636241036,149.485376606,144.242196204,556.839695229,670.935994645,841.234469849,25.8529663446,52.3900476446,542.199770916,63.5599128989,943.648272143,353.332042294,544.387175946,341.258293426,999
628.735218829,284.435907881,156.705594612,846.31038781,551.906414288,790.976109218,693.928430682,179.921185162,115.212250942,556.225568139,658.162551032,848.907040623,943.077553272,23.4752232256,650.161671479,66.5241365874,973.141307149,333.258339134,543.826020326,837.54895856,999
626.013690835,290.961496056,165.831179977,855.431790367,564.156064208,554.469306682,996.706374054,154.412497116,141.012781979,550.676435193,666.319880022,818.81775812,516.634255054,54.7923303613,965.180872115,79.2382100255,946.832367635,360.495687441,528.318688675,661.314226094,999
659.623194232,44.9648179372,164.104111303,827.515565142,561.527773066,366.045882101,772.846349891,183.722006326,148.251468109,572.987102238,631.659468007,812.587432573,60.3250296226,41.0632585126,200.934359121,89.880945672,927.366024166,355.496540742,521.887793332,802.713236669,999
612.740903233,35.3047737192,168.555132127,856.504860063,590.256450319,792.961887399,560.627751804,178.065327929,132.597404888,569.219301938,644.507725869,818.953105289,490.637110033,46.6628494573,486.334074539,62.5682096143,934.082799899,344.521128692,537.847936482,854.385201476,999
618.066616052,113.501072506,166.066887052,862.439458914,602.624080693,273.123102304,672.552850127,190.395235872,132.06093986,566.931584694,645.418742514,809.337048322,64.244803775,37.8191838229,179.268670995,73.0558937585,916.159402506,343.70068375,519.864321801,444.568599216,999
629.038951883,393.755266515,168.012222958,865.257269654,560.096131773,995.325278903,664.032157908,152.724178619,121.820590381,553.368363507,631.834801418,837.104660324,964.901403332,58.7321149979,789.310171499,48.2442253114,964.885773579,373.972875426,538.561375688,941.929743748,999
614.402760701,820.543912866,179.029862119,865.268770702,582.683927348,485.382193393,789.939024558,145.293139487,151.956185708,533.413343841,619.67204291,838.0899145,433.664999223,65.8360368757,35.3511490747,51.0999286854,940.44116227,369.535164421,544.420587653,244.07371687,999
625.227995952,820.652981658,167.922219722,850.563631185,578.758923392,46.8982837434,149.856732832,150.378594894,120.074877321,557.153091676,630.3729452,823.270454556,554.468158081,22.9830863008,972.647079187,55.5385051979,957.500576887,357.634148428,573.492654609,665.754688412,999
