@relation db_C10D20N10
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute dim16 real
@attribute dim17 real
@attribute dim18 real
@attribute dim19 real
@attribute class {999}
@data
847.867650817,668.245489847,268.265320121,246.685142874,450.826224283,664.332694338,965.321639162,672.261575544,647.24270053,59.6481109317,45.9003917604,22.7439091909,764.972460014,766.397203396,743.655247082,271.518599311,933.14391707,732.477335852,443.593093594,642.402407188,999
834.667277161,665.941816379,277.751639439,248.088949819,443.974145115,661.869614152,965.314998827,659.669659006,662.367001227,91.0604813833,47.0612168055,576.721893663,747.496956215,741.777137805,731.04255239,6.4021557616,929.19655912,0.300253419942,432.842588316,637.575773096,999
857.884034775,638.542646095,239.729051715,254.085865555,455.636372739,647.945727943,963.120178326,667.724370396,650.124623901,59.7041286074,23.3590291493,203.260016618,752.299395473,750.620922099,888.417516801,428.799989625,941.272472501,96.5054466376,437.990450222,645.46707801,999
867.116783179,639.92672554,210.70780221,263.483710041,459.0629222,659.196330657,959.391525525,666.643701152,648.507996627,65.3155492456,41.2421799773,512.02121882,722.257690921,783.114259381,975.011539671,275.079557777,954.183079705,154.136451924,433.777309683,682.317965748,999
847.508391254,652.572868691,267.422680285,237.855450263,436.290115353,670.865941146,972.00167825,663.986139948,631.169147547,65.0665092852,36.8750078619,273.113198571,764.271638456,750.337350134,585.391244818,514.737123818,935.566956206,499.434319683,444.828783987,636.005361673,999
838.139074083,650.798977028,267.084222664,241.225841394,434.293773469,668.831021513,987.694101067,633.659442129,667.619012074,81.2167072471,28.6953536055,552.462801924,742.943282314,746.173907996,930.748556803,9.94048741779,926.728379521,721.021284996,439.177237074,628.99091009,999
843.470261721,652.891347222,278.294598324,257.671200585,433.772200664,649.175709133,976.937929252,631.236173145,665.775810069,67.6880258846,37.2665748144,381.072104042,759.090930881,746.667468824,997.59821533,638.960824018,924.367107165,583.963199628,434.786420253,641.915727375,999
845.782448547,662.972131001,264.608200148,238.104857901,425.749234087,651.802991053,984.137033409,643.224672084,651.458252457,65.4968642361,46.3212362475,392.140780049,761.645386579,744.697874435,903.999241404,748.604178488,933.302141723,518.511640503,441.012983928,627.209510964,999
829.494275608,645.859985582,260.904154035,257.823997212,431.422016245,669.233504454,976.295461632,655.373647794,663.028517976,71.2676824225,25.0629533953,462.831533605,761.436893319,756.66632676,686.410062338,184.379754205,919.70654744,463.137565871,443.730886234,628.536738812,999
835.056473805,660.590140256,275.992816085,270.14650437,440.174104832,658.082739739,978.978688069,672.438092653,657.301044357,98.3328509006,55.9484104371,370.246319764,772.127878558,774.059332871,489.694483702,214.13615651,936.100015909,880.293719292,433.917920995,639.62774857,999
826.945190644,633.722586679,275.438158063,264.885572343,424.723305489,680.284768948,984.703188157,645.49028466,666.990634877,82.669575658,68.7701136786,952.857099031,759.398900899,770.968302484,378.052933997,963.982696595,939.725056197,986.580993966,440.164726102,643.005179178,999
848.37323134,655.085840233,262.454956863,265.984744312,434.817698508,674.577472683,985.495573876,665.965886183,684.376659402,89.6830169448,46.7375709255,193.220917408,762.621724562,768.465989065,566.04123024,372.401273059,931.553173858,767.254489799,438.228414467,629.371738808,999
844.714432612,628.155955249,282.160287443,252.65800827,443.235531596,677.730130481,994.419432633,646.607871727,676.51640129,86.1170889806,52.802421335,875.303981466,767.696584365,760.414148815,971.313082051,985.403994796,940.947177582,622.609014011,434.226113683,633.804927671,999
850.267285817,649.382098649,266.476777389,271.7211912,449.881390285,667.798751795,980.772167055,665.933843052,672.136615323,95.7693699753,58.26086223,414.649184392,753.807086056,777.509108566,90.9908776693,428.249648744,937.959522435,535.681326018,427.538906135,625.168680227,999
838.661398081,645.726994975,273.534257799,261.640793102,443.764633682,656.425005983,973.221114522,651.902670192,651.026301555,92.7656312113,27.4911083152,346.71944879,764.274470017,740.757150867,614.997367706,222.769019454,928.723137591,457.153643208,437.825440939,627.030889814,999
839.568904569,645.948499731,260.521551186,271.341575629,438.244095684,672.577326552,994.592964424,653.867457969,674.642295697,102.958443902,67.7672865008,322.870212599,752.298559652,769.259302391,885.483888213,471.97407197,935.74843632,435.680519724,437.962035495,612.801996522,999
855.444416015,637.360366565,261.518091996,253.970680514,450.397284969,663.882375923,982.569460335,643.949097293,683.631316616,91.840947099,64.9909848382,657.854905737,756.261137423,780.503498119,521.642278991,522.976129469,931.541472206,979.292973875,434.214376062,617.640261015,999
838.563302797,642.645306271,261.706738092,270.074474801,446.560613473,663.965159723,995.055647263,659.269022897,668.746174161,107.429176998,62.0757894666,877.645463908,769.656770729,767.493646417,25.051613754,532.475221941,921.244854417,440.546465513,437.876497327,619.436463344,999
848.575172241,651.980162061,268.69151784,247.96962049,454.2951836,657.184306188,984.207153319,655.619067203,666.426969987,112.473268576,69.6755627787,431.843177517,766.730957508,768.852398785,279.080784009,661.72124037,928.56650861,33.3024059815,421.056556753,612.065255287,999
850.232989155,639.707546954,256.189168704,268.442258808,446.328055098,653.294893484,943.900360309,651.783072992,645.787102075,70.9662018141,53.6770716944,781.159678902,745.040418595,761.254443959,690.921971043,97.0976436477,946.138670913,547.066550414,441.619615903,659.372439118,999
854.733380566,655.71471986,245.871834765,250.468325077,427.84733531,652.817160651,967.542562284,639.971875816,643.562267766,53.7170303476,49.5803532189,351.255290827,752.252734536,746.318781357,535.891445329,111.38157157,951.19676323,490.795450224,441.597233013,653.19210073,999
860.283569051,627.793032337,235.588138538,265.189950044,472.710305737,650.705142099,968.241561974,673.488815767,653.401910955,70.545985885,26.0037333424,3.33395076443,735.574058926,754.749139247,297.338765424,659.46876842,948.608024828,610.206499718,422.879578353,649.122204992,999
866.375278382,624.860538758,225.595847207,275.016610452,470.014057744,655.662312487,959.894925315,651.00179946,653.122105704,47.6542449881,24.8400703133,979.435782789,736.830416738,778.465479373,235.335780509,981.798429638,943.658570572,433.864118776,447.451248257,667.704986282,999
851.029501708,649.970337036,267.801218345,248.045323735,441.699490253,657.134865003,956.610232836,650.495963087,641.591690605,79.3751711219,28.1563325193,112.305049652,750.80756482,763.957946768,683.105351645,628.023463342,933.885561044,388.358808161,458.133421412,650.13801946,999
841.549344619,648.252512782,275.841727424,230.347052974,439.31809844,661.049497998,966.460044442,662.143030103,643.258939545,75.6716018942,62.5614419853,387.8256941,737.708422957,748.299421604,13.7133410431,927.422685476,924.102719575,663.39941044,442.056349385,636.621312279,999
842.842122085,645.872322997,278.836086306,242.467776861,448.744779177,673.191805327,963.265348442,648.622846996,666.943603544,81.7155480087,53.2402290679,456.444595471,758.182442823,755.423177965,227.222353646,991.055370891,935.763115924,681.110260847,443.539102883,643.086933697,999
66.2867012457,286.395134581,997.984534165,561.730286455,945.212366453,606.514731699,528.842723018,742.78805958,794.349639023,700.646559166,430.595298433,862.519915287,429.234720013,97.9916189207,636.995712712,955.120264671,976.551090048,994.12001911,148.600067356,386.604228088,999
652.528445044,871.860308786,390.664927336,839.913552814,757.353753414,794.171672306,405.114367425,94.5789971867,162.968613359,571.422164581,334.126231165,971.81941025,689.791022938,912.722170422,411.676976489,988.809348151,417.314293699,359.439810332,469.423017191,719.948377718,999
154.199486784,268.750783443,784.585815413,598.31674516,5.39156108883,366.052071115,950.047153424,907.104161575,216.954260463,417.295532168,330.65004325,8.6491398041,253.7321576,385.773598263,584.739217556,437.828782965,370.612525709,32.6162327376,676.265334956,346.890044658,999
775.073946312,296.235049802,780.314874248,930.41480391,846.872380025,943.176064601,493.717789617,881.963295082,780.129542414,921.320489901,802.423195033,638.041358409,443.752749398,566.098454238,328.623247073,150.389163739,218.029002461,311.357691379,483.143514321,194.189766613,999
58.4006270339,838.75531073,282.408213392,767.648583824,61.8433357054,663.018176452,754.32679286,967.495244115,366.932247443,995.142697684,53.738271578,835.311585084,305.594770676,351.582851107,635.587910786,61.191013421,342.714004248,784.700506603,92.8007665606,104.085826905,999
489.159907625,798.229658489,555.855062768,242.300711214,554.48960927,981.232164048,872.347573778,302.942219161,817.472517025,144.9993973,137.382595433,335.735808291,435.759740858,279.580691816,529.404434946,294.473090422,190.431541051,960.096078406,821.133392529,868.453958121,999
966.820358646,927.71736855,381.553094999,966.639722853,709.921274286,446.178017818,962.43724484,998.83461092,460.865910345,691.89924494,71.6922395068,21.0652274891,480.349243339,874.295763584,275.831153887,16.4282338872,395.563808914,2.551738596,345.184040259,68.0290949265,999
769.108724361,216.133464513,757.988282077,947.235258419,481.506279075,378.532597989,713.291824016,688.319640994,843.371604404,197.209487719,467.641282261,49.6711024049,408.946003662,477.433439193,506.815768984,372.100645184,49.618190348,243.692900352,791.406697042,236.373440575,999
964.221542091,369.575167188,73.8324643966,494.948319456,952.310036406,45.4919428603,74.4163470207,707.00803374,457.279093033,883.353477988,125.444768361,741.215046744,598.112043755,708.270580188,744.662197181,327.229327161,651.696610816,119.590626701,483.448179334,634.875959735,999
222.070238589,717.049682922,309.960791959,538.95216613,638.616720963,482.550037779,733.819970125,88.0147321989,962.151236266,184.048783216,856.443561929,837.090593141,345.994347565,825.269368847,539.93723274,127.104631063,398.549894704,103.424979891,927.479353419,97.9204547052,999
624.565862948,556.869103565,619.430328812,207.241507013,984.171172146,585.564900256,911.935223232,294.221521415,101.945381774,809.492143368,638.577692797,774.484406715,682.692640295,293.586226012,320.681887027,382.355901476,246.254883372,12.5312574506,528.148549713,986.460506802,999
380.613749905,554.704921743,580.250169003,396.438518363,330.694298526,471.800151414,974.599457354,751.390402896,889.698217862,869.124427482,222.544312475,34.7562167432,240.457700631,801.304842598,90.5312571169,495.690178129,606.215699894,789.10306564,599.519027945,273.591736725,999
313.402013104,305.271199355,518.312380608,320.306083287,143.389006197,390.855961,501.725803005,793.608517067,655.874380427,658.085250336,470.775148345,455.938796907,503.453180569,811.947671945,309.635417714,253.953066591,625.104443331,479.802188108,462.890732028,177.31267279,999
605.73266309,576.831675142,556.642361159,699.230499371,419.567896473,654.880546505,738.329677476,586.647010309,237.142625976,683.193326532,32.6576383582,634.51027841,968.727367949,491.797766608,644.813786363,926.484971033,741.521127309,671.752075784,807.196475315,553.5176516,999
563.557110751,71.2032805745,462.165754661,332.036767277,14.1977774143,152.179430391,800.866435377,955.167519224,919.257538069,380.265454888,436.962850205,183.193304881,618.205763749,507.788975559,784.163162491,133.596909706,611.566070182,80.8686488855,27.7008410296,466.36639175,999
88.5430110096,751.654610786,932.479122965,276.851975821,78.0701981825,9.31670779595,614.374374934,806.31185091,740.888897658,756.81318265,316.232196245,659.386410805,625.929522861,755.198795971,176.380223092,78.0919699847,551.182983577,333.207846022,955.020000392,963.526756989,999
137.412562223,917.074448323,692.649416801,759.333096877,922.471477137,874.028549319,314.706542028,15.0616032447,414.654705995,882.633365692,267.914623123,432.935044501,405.428380689,544.105521534,376.346949748,468.110210926,355.04380349,230.986824681,239.019257909,100.38853905,999
688.956990595,233.012342892,655.857156448,224.427527347,398.639278902,104.746458668,765.17392945,215.856428413,427.278117133,745.534812172,803.334222519,622.301223325,939.03122315,149.547109171,656.067374334,601.175786752,719.911736006,952.161648645,660.933949278,680.197393468,999
639.045706523,868.669601111,441.737262711,651.93629658,310.957505471,872.253442825,908.211690657,930.310995315,842.702545162,490.419984716,938.107639636,494.791768656,824.081255708,912.546214369,673.833005074,627.177375427,524.831683692,695.921239155,812.099251429,6.16066536249,999
599.612936586,733.645492127,742.560033151,366.500980902,469.754643103,804.973988087,900.218637102,852.472212181,950.163018698,467.167520546,236.420101644,399.35771616,620.436995017,267.64217009,284.532673359,962.113955488,901.162736954,256.183619203,898.962551008,176.927021132,999
789.518408318,559.220176871,379.934460699,89.2374183523,732.735402581,341.623994173,361.51039872,910.910004028,173.626385713,826.237484191,536.607142237,379.577824302,889.304135567,167.297422905,20.3128134318,184.789846375,362.379856258,881.157191557,911.591550251,98.444265071,999
73.3429081102,226.182612119,403.504512889,901.090746462,783.48900216,393.424666962,613.364219905,931.036423868,589.676735409,620.648164487,156.778902602,99.7917157308,775.357567855,374.522466865,373.331896116,515.244431329,256.737569075,559.256618332,26.6806137132,433.05123347,999
728.593783805,304.687943759,248.148722854,117.087660225,451.181960472,262.809592963,470.42383238,331.399409647,987.836324377,498.949614663,106.762486701,608.948983944,102.276699088,2.28958585699,771.143055125,146.553489853,455.301320487,560.138769929,906.096200819,160.760848692,999
702.458962622,241.355193505,787.481939775,806.013344762,87.4569730238,16.5322243537,9.27096156853,304.29900644,650.476818822,106.04569703,716.427013105,764.592711009,726.231780308,491.782846442,50.2768035094,280.740623649,493.516712618,654.351478928,498.291986762,288.043071762,999
