@relation db_C10D20S150
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute dim16 real
@attribute dim17 real
@attribute dim18 real
@attribute dim19 real
@attribute class {999}
@data
849.110695439,901.021063203,591.413261718,250.43066854,156.634907709,746.230709791,567.238367071,348.643279301,340.731640936,94.1383545184,600.03821358,878.533933075,915.803315006,693.584398671,289.57799463,646.174966855,874.84462783,169.503566463,939.193983047,246.037004278,999
298.169957378,469.172331229,492.532064689,656.647046317,469.733190059,41.6725445491,491.68760582,870.991828045,589.448850647,361.68591977,676.894551439,255.300337258,616.213710449,769.085208064,184.825359991,205.816176482,253.865735315,237.390129761,170.727488994,330.397059142,999
601.107533742,607.006674299,79.0367902979,820.254925032,526.459534917,23.2710882459,717.771222082,896.877057232,400.598124341,804.670366455,753.923149568,220.145005196,420.97200169,733.213518906,240.232416292,925.895020361,397.379975868,806.778847969,308.136112288,524.639333192,999
532.232116971,822.364173017,217.35539412,237.895564894,425.505014801,769.518889635,539.493542846,474.546791857,261.941430022,904.837548524,371.183663163,56.88210916,896.833257431,551.246966757,121.738285136,494.444095127,346.766299195,119.920103734,600.91756779,73.5356750666,999
12.9935443709,588.001268033,844.346242004,781.215859892,817.643807726,681.929399404,357.274356938,114.8402788,316.760806383,313.99692747,231.789986873,641.679064734,769.20704241,398.884174563,898.256949537,767.870786531,86.7561700362,37.2600022707,108.664228192,551.948496022,999
568.236365875,195.14157378,117.737682779,555.399636279,329.3760217,430.557213444,927.079406305,661.198816968,380.042914607,923.158253915,888.263183144,510.978637123,371.856241504,47.7771732451,922.729467693,712.480180511,141.690305237,999.530895168,109.486742286,251.152179851,999
310.378061069,525.919542515,416.040342077,603.243043972,360.961027116,650.473000924,903.634330224,892.45801809,817.121689578,382.848385908,824.805100269,58.2289349836,369.973749557,801.883980598,649.410635387,410.87182735,60.1737670976,570.965937108,204.71234061,137.383027813,999
912.357820599,899.166483552,795.751196927,291.351976685,740.195274028,196.962915371,384.173685024,551.444974092,192.890895112,191.948984109,646.826996471,565.140563955,497.755769312,67.8019258658,9.85710389499,7.87436118096,768.506453368,268.868967363,559.707790803,582.477097226,999
195.240623539,973.089958482,69.3318092364,59.7666237684,909.577170271,877.573574222,246.090455793,118.380970162,827.23696311,863.996122708,707.231323591,180.416161918,310.380218345,315.093927112,119.498198379,659.159121385,63.3050437616,338.871400655,401.340918624,36.1825135183,999
277.651127784,923.748959153,879.357674325,967.294899003,677.041149588,95.725907623,815.015501857,180.31616298,776.132249425,477.735482314,773.359443882,272.374736351,365.338102551,261.72062856,892.334421172,640.399916094,960.022049041,495.560473834,229.508452892,685.70847387,999
711.749977827,759.829425276,12.3992431901,122.062355839,69.2315843046,763.471876817,799.27085809,686.299821428,297.866849194,122.827664361,269.180967686,801.619480418,819.354251258,605.044244475,603.223072029,775.82328028,216.60615236,414.763908883,193.322667109,930.300777536,999
664.255352798,682.075307858,720.609622039,650.263579387,491.326915125,170.07053952,482.304065516,722.716082078,560.187330157,361.950042409,214.21598924,485.873908056,154.672779172,510.470083472,555.374113033,252.219448839,110.337291822,936.628007726,731.962463223,187.109349772,999
991.050338048,849.83293055,999.657913708,325.826037281,218.71280755,228.410617799,876.625692481,694.191583139,196.649111012,847.143058326,223.844144812,561.338768985,632.272430566,367.644511004,785.093690574,697.961247347,460.909073827,517.728004532,885.85945212,139.340434371,999
0.206982630017,777.516999119,608.560896131,359.674149816,223.342416326,662.9091498,910.935713351,952.708001916,329.278117235,651.100278725,835.069471344,883.397452706,109.615261586,28.2286159807,166.476736267,126.304873505,964.12008386,455.800257598,645.802878299,38.6623809922,999
800.796187893,850.409267827,110.130559275,129.508010485,471.411275588,250.366508102,746.538357345,981.029402528,839.677355388,703.203609178,977.473466535,954.225309006,56.8215798761,849.619446046,365.664145711,968.222325962,128.074579397,802.288381813,325.712056811,81.0603801749,999
393.641839121,122.051120364,360.168068002,819.487468073,119.012830316,179.360486745,999.809843115,206.280255158,992.001790973,955.455749328,621.003359142,215.834150136,957.703047594,385.591237288,837.444059296,952.242686485,487.582534272,675.746202386,219.238418459,188.812801548,999
75.2168743354,634.594287996,679.199679617,33.9391542845,478.729823525,954.112958231,984.396377815,395.486982461,988.765267111,545.064405273,500.406126293,604.309913414,790.874781659,487.681432704,456.390742911,27.2553876039,312.487445946,893.242669618,731.023648696,750.987093374,999
297.167596377,988.82415498,402.463772958,450.180254798,232.656325347,35.3645525992,79.9849758509,367.12241793,674.231095342,268.284006034,340.533269274,924.478411696,951.206645446,910.247345142,430.398965161,868.95562338,721.940190161,447.264632741,760.354415626,0.831108594342,999
851.492175112,782.172836326,622.022214065,482.779807131,126.133376619,583.644616685,983.902914579,441.168893188,390.178168848,134.221682035,187.405126595,73.960016473,793.162586608,247.471131072,856.385339966,761.588070006,969.175263051,372.215757527,358.118304685,740.661316682,999
135.187795244,830.889880857,709.283389325,745.054441609,291.521164832,249.424568184,907.466046759,644.94261107,935.122402972,627.667215968,286.837934066,521.551135032,955.116430714,172.192154084,646.092696809,803.872310562,670.135729084,967.460773144,577.379350036,63.3264415576,999
288.220293549,796.640570102,636.888380608,813.322445802,422.619031333,939.994975848,740.910287039,192.897944284,680.613185121,576.606399522,445.600341645,727.097028769,757.520963383,494.297501916,574.347009783,451.469360769,914.331964946,172.966286023,993.556063283,564.051279284,999
194.959041243,948.15301114,205.825893496,425.416159159,247.884048257,884.507949466,828.904397149,165.857709645,157.013201786,192.930577721,959.480856514,378.496322908,257.846942856,510.502931119,882.781189732,378.075615701,517.607733931,128.94060571,582.098484441,287.442344874,999
691.759201567,305.137079251,26.8051876295,777.179796261,134.387851859,116.478141751,273.056665438,628.591012141,836.209128608,933.95534112,998.311063589,416.205205598,991.497108861,477.708132278,208.953230467,513.20683139,154.027507391,592.476879733,509.725336327,311.663487609,999
832.161958472,334.549487326,504.330798032,19.1557232331,194.490606097,697.136939834,608.491571792,644.387686604,409.989788133,317.713758884,799.904041571,816.584932184,30.4396018874,808.711518763,603.951346666,896.961537769,737.886396763,932.054915956,919.695660993,435.265683816,999
726.22292597,698.38127408,127.586713558,400.389416232,963.499546951,613.386419153,288.487313769,771.254483637,590.367364897,716.590775767,143.031162781,12.6632657782,750.094481193,761.921756607,50.9916008138,680.529745691,216.884695988,874.859497628,972.254425288,901.882742643,999
291.767906247,287.49493459,84.1517574333,757.259533655,569.119565601,300.700692973,654.32825321,656.584887969,341.906595766,451.716749359,343.974764605,644.357124794,610.045335989,975.804348036,203.178708846,195.939363174,883.796884335,42.2235496868,238.304568122,473.980276399,999
232.913780818,917.640693465,580.731748368,202.465956715,322.291225427,164.174487952,966.941456135,285.630569799,496.165153931,214.640221512,451.857951457,49.9299569094,325.438227951,184.153514756,20.5138132415,519.509300163,416.50459339,575.10675627,37.5229074778,449.07227065,999
694.982202356,611.632420438,279.508636931,932.785653886,824.051601437,300.019576761,632.549429771,283.830113649,894.638712916,953.151126274,404.867027087,536.434081356,33.4680483219,839.880968867,604.397803197,360.704786981,115.052144813,824.371700114,461.550713983,400.296420642,999
334.971910026,345.76554116,939.370288671,43.9325220044,4.34174537921,855.161859655,966.486230338,424.025687333,559.142210185,874.727241053,652.646320789,999.114975489,443.142230089,172.864698861,802.292532116,421.567197837,219.421817435,159.720786315,628.554450919,517.965319789,999
993.045271089,498.910750924,688.198889703,116.833740218,986.224216694,104.1933068,707.487345196,146.826368322,897.348189816,143.928400566,149.558608258,898.230690817,496.550600126,411.502710258,85.866120764,591.616837645,763.015880946,436.509243346,177.365495744,429.687604491,999
753.023373951,9.31902159191,345.560217953,121.862223655,302.762520167,370.784367548,19.1787342899,465.852348084,616.242464103,179.164740012,679.169188582,946.466355948,766.159075574,507.967984927,792.863051042,469.103969671,144.370628645,551.250813649,127.572396905,283.879742779,999
938.672974024,417.024646671,864.549672782,876.040931992,783.854003494,374.763985496,896.153169871,99.3214486712,837.54603909,189.616075976,182.225087133,111.100433237,665.184171327,723.762430614,66.1034602634,731.710192426,483.41731274,814.484248457,6.35322130519,694.965421229,999
507.608032349,548.835133009,267.215298604,882.961280919,376.596378177,446.426520855,728.937725903,45.4155233689,886.691476249,734.682033856,128.565358178,692.305506031,556.894250457,855.019580788,722.430414345,818.278014106,868.643633205,573.770570854,573.498812203,868.286255002,999
375.917266055,588.247876473,409.892105834,886.13501993,265.307323268,316.225334913,275.31875533,101.091088241,360.730792134,636.193336403,997.812138483,302.443553045,13.7224745674,706.106709824,840.087465381,227.874012507,797.798790171,629.942209276,562.992986821,848.724223541,999
434.168375511,664.23512425,532.945755138,873.724800349,916.105540612,860.865528694,434.905825576,12.4750945723,370.591330259,527.716699743,614.356533631,540.941471993,798.365645175,655.429308581,64.923704942,493.466880523,467.32372422,506.327095481,602.679027922,369.262253277,999
399.228665607,890.690832291,823.838454902,586.075751502,86.0008825768,265.909266375,29.4797475529,39.7133120919,299.38483591,685.637104103,419.067290897,35.3100112225,616.581914846,798.941763882,503.986709729,544.728370887,74.4776629294,553.52207194,872.955916424,214.18678493,999
186.380816731,992.433780459,153.092672126,797.196654131,407.729993903,550.358354725,253.583804282,720.115155798,21.014044624,553.302784676,753.314181954,301.095186345,325.189760729,204.720165182,599.478414793,737.941923718,961.170990474,201.391745147,121.112285046,356.361892149,999
182.50152506,264.013556363,729.644084866,767.315970412,889.113237099,290.28138051,577.98148751,520.665744896,282.110279878,542.370064321,880.312338786,562.028052996,68.8092079328,266.054336752,556.712791384,300.729886355,249.803400661,405.32022538,359.819555774,378.98174915,999
653.610277538,624.167138901,665.237523484,295.864567513,549.497492375,676.403122381,663.018216181,884.45198114,865.374755715,274.58633409,774.457771425,266.36543807,765.175898763,0.868222285621,736.628369181,315.287519864,598.94558058,475.345038086,946.470108769,849.434101752,999
528.883493478,951.625696777,336.934970151,742.71350127,455.888647514,744.676175643,269.588415815,895.276785401,223.684765404,412.601555288,671.237887029,536.390274364,461.397318788,411.878634217,916.572440743,646.037465264,840.491527166,24.6538789501,764.460499528,376.38484414,999
968.269869418,717.072450024,992.468123686,230.221693321,617.666564614,729.206209232,242.323236025,410.711340389,501.865853625,619.999625984,988.465888861,195.267534131,342.309399835,694.754625627,472.488381756,406.096231837,549.947856877,728.026409946,908.183396718,50.9194899628,999
442.130314121,161.40442459,255.082212583,989.625215755,551.314476343,3.50358057621,382.778849478,46.0622046577,246.819257911,988.593030946,504.000929522,328.927629154,587.131389602,160.640889693,341.30090245,651.669548325,47.8153247767,941.155061434,610.406440843,848.554499589,999
528.866212887,912.051902953,52.6820120761,472.525955282,835.383617611,998.88595551,429.818429684,830.206998109,646.733613819,475.12548452,605.780714324,560.375863193,841.90529586,224.760368773,84.2087763321,994.471032407,932.557102616,998.380160184,143.879776136,351.157596841,999
270.287475499,976.961736688,20.5047209722,411.714526618,640.953318541,817.957805721,420.045989206,698.978043667,836.398718418,499.878868663,16.9069329043,339.803490916,802.745570844,704.412529881,489.758049619,729.484293152,4.43692451342,179.226345265,78.428879484,836.293285799,999
714.512473307,509.951280753,607.208791821,485.288430716,44.1354152708,996.444526468,413.06341492,242.751072441,658.178111287,876.282514286,641.688034168,586.101889164,288.713791183,967.535682938,929.983302552,888.86602536,354.550049738,913.228850211,580.452118267,376.235496223,999
222.479508262,601.492289227,951.181538597,614.003365862,904.711241142,8.2600913915,934.486600537,282.12140511,276.986718707,663.474087737,77.9579153114,953.858338002,223.172134363,177.103194964,113.568275041,352.51350117,464.658432774,777.889641944,403.657997024,89.8667443134,999
216.689572357,615.584803877,87.0326358464,204.021897837,228.778330829,656.539218721,514.070775641,909.0279321,212.658086846,362.863128353,896.653412451,844.638480014,138.758364581,986.974666091,966.891335525,771.796676158,390.980393951,236.20529998,838.039802247,97.9093093216,999
309.588692564,266.23308899,191.654712394,835.700243612,223.323183193,447.466175832,376.95841354,600.410245784,674.375783369,115.100145845,1.54701538714,32.3365726411,173.664236418,561.425184727,116.985461126,595.181995293,488.87519445,858.059403462,158.500496111,45.410320165,999
164.037423578,706.137409077,384.895937388,993.780974691,696.9253443,404.084042419,682.978387954,887.462643215,559.381753463,195.454905846,250.195889508,429.602077122,35.6883164188,713.427059873,849.855998325,922.950925161,675.40052712,973.874720847,45.2037881338,275.129707157,999
