@relation D10
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute class {999}
@data
293.165502908,245.026143505,427.674403638,430.563845373,437.518898984,609.828397518,901.245000312,262.933289529,7.23922588658,546.17206621,999
22.155274064,240.830472379,431.97601515,430.559285799,721.499176072,625.398549363,899.99361198,774.488408054,846.415773576,552.121793749,999
651.17484046,239.993123223,430.349391543,430.308476969,63.9299398968,614.902485976,911.476798228,138.022241788,713.456299376,560.124178025,999
666.875443022,236.711598865,427.418573186,419.260023444,543.602029322,621.805165096,901.127133806,253.868508997,902.684257858,553.851157092,999
868.320336185,256.732965044,441.308507006,429.348942232,34.7166799234,634.400209424,948.494214573,736.877566359,6.02479468075,574.483436988,999
855.634099077,269.818672079,468.890683178,406.684961285,556.784680061,644.820392553,964.036580818,281.121184792,974.343432536,545.639033669,999
137.729690781,264.693322586,467.768672045,408.226790573,134.349931979,649.798390704,961.936309676,123.909557723,75.0945201624,542.237791007,999
80.2641360811,267.090615875,472.296959689,414.304183528,672.297360772,651.416467217,958.603444296,335.934132382,180.647191077,532.136034283,999
88.8875704263,268.781205762,433.153545844,432.21577554,968.091900847,642.209484627,944.951886586,193.285625718,766.600323401,552.661795108,999
586.623923359,271.014573015,418.84618795,421.544409473,380.989093324,642.608530676,942.344935323,704.265591789,88.6730798315,560.603172046,999
856.519294837,271.930344718,435.925096674,425.831826207,147.907003887,640.812224606,960.144996609,791.124692152,557.044579618,566.874485342,999
252.817989059,261.170878564,428.14295387,413.033371847,887.299008301,637.183550501,953.954969313,505.436456179,163.985417921,557.264411586,999
456.22666109,268.303555239,438.826735584,418.879124782,161.307491098,625.482287196,961.286883056,155.561684289,48.8926945666,561.728098312,999
175.428336592,254.018257541,426.278730701,440.238209828,62.7708640439,619.381708402,924.020676126,794.330716008,401.736942323,553.054369986,999
743.478645153,257.979857011,432.30691617,443.783868821,321.369639524,666.326577911,936.042087712,873.638078846,321.378812555,537.215306773,999
354.709394962,251.036120153,437.115789582,450.245623606,782.115944134,650.754124961,953.574861294,215.385986992,761.675733144,538.804387969,999
391.604706305,256.421398279,431.57117165,449.558118138,664.82730054,651.412928845,940.032583091,702.384693545,492.674173137,545.230658756,999
134.720110297,253.937571552,440.284268829,435.422292559,421.168487103,660.336053829,935.836101909,991.224810468,390.484222239,536.460572216,999
239.51157353,264.380842177,459.990687249,420.711363323,526.277203865,644.496071101,964.967749408,464.274903312,552.565088215,521.00084465,999
847.598131724,256.360544546,416.570790108,437.504118548,601.714006042,647.659178433,937.777308534,403.877472955,153.12572486,550.789008378,999
719.70530539,239.8040528,432.428139344,450.13449518,362.41530888,617.288538765,924.865742318,423.769910849,563.079976753,556.842194092,999
546.289442089,237.508231453,423.601619558,430.629171157,732.331101628,647.833804691,933.931206407,748.57977008,49.8587052206,559.794352189,999
668.134933561,225.508109531,424.704688224,437.658263408,256.673677105,631.96145871,907.848982795,256.673362679,786.241244629,552.199626601,999
397.311852322,290.986132776,336.564035934,253.23544158,608.935487864,276.376057616,499.141540021,454.57849209,428.371687457,737.78152494,999
111.097488323,291.71246701,22.6638315298,63.9448728564,675.505267708,805.119402602,124.029281317,455.453018438,681.336680899,546.579024458,999
711.76754029,647.167487184,816.64920237,160.365760175,839.589205165,177.694176199,43.3348368675,26.5764683405,41.8682742282,489.249068658,999
676.405626925,994.574036207,897.827811126,919.595421419,834.423532329,215.976066344,884.426382032,82.2992267068,757.564988323,224.314623158,999
606.721344792,222.369217924,525.943596225,702.437064115,858.742392455,881.418701424,653.196932781,828.914121068,738.416260425,609.806234351,999
878.976500591,701.166241754,216.842030721,522.782853563,238.862397914,95.71474696,145.223803227,213.493821362,151.357479537,744.9097111,999
672.025380815,907.752839274,828.99804674,384.68155837,438.419541123,773.827717607,794.25163398,59.3087645264,721.862204156,985.045849102,999
660.754391875,556.88954202,905.629545457,473.848812847,626.574327628,393.150546614,266.414177142,312.995809373,318.568693729,461.420849104,999
92.5839700852,312.935399662,725.537004571,323.045053927,572.465335358,733.93560512,962.754077891,125.204295238,725.019869846,977.383122128,999
521.59980103,302.059748351,884.542269277,742.732021511,475.38593314,540.327861051,896.51385141,414.903045445,836.112074172,971.842745342,999
233.504964322,381.504991913,886.76687882,193.355499347,698.026524169,570.069540815,849.922213099,507.766227607,243.489688581,742.561924873,999
695.751772804,731.17976712,714.939262195,987.749132247,241.237996469,16.6209487073,987.985379842,411.578869525,947.213683683,407.941253079,999
67.3651927768,241.541589803,981.018556382,256.393410062,195.824257222,433.059299141,179.932216483,207.54617741,919.515138649,394.264334024,999
524.179458878,197.656717402,357.868563545,630.102086075,608.185525303,786.313305789,633.900168622,947.511786217,384.8919681,196.106439366,999
535.174096702,360.509812896,150.327215909,630.281636333,996.151655113,987.320394052,334.25769902,795.772809586,919.412220064,41.2685980812,999
167.629240732,71.7099195453,186.24035172,482.97113854,708.640269666,432.440438477,446.331375266,23.4307971366,26.6722649585,59.299253865,999
421.875679904,945.960244375,566.93461385,556.806704717,13.0392733456,649.431839451,848.564598715,826.670256485,449.866343057,906.169817751,999
685.055811212,946.910253415,99.887346344,574.8722265,58.271002677,853.625642248,311.223702873,912.269305011,625.928296738,229.360778383,999
847.738374588,686.796391282,597.332588751,764.729941252,55.7890288523,13.3791460508,373.256658376,878.901239858,891.39862588,200.499049713,999
913.259130626,59.7371358302,332.165899407,929.028044842,267.359771518,215.833896238,499.995935918,766.890915232,88.8749238795,820.397850678,999
28.7391559563,364.434746693,231.348815874,170.84138315,825.084671286,672.454638321,724.899562586,788.177137553,391.561383012,178.145886174,999
525.931005466,836.734032142,307.259116094,463.822268484,439.044839171,457.414138155,294.888367796,359.061085912,521.11995724,76.654714466,999
542.056469479,579.005659176,94.9089034894,78.4549124755,590.144817859,19.8762964765,223.134059645,708.272409707,155.930331945,817.310912089,999
123.949148648,715.289634262,709.101335773,863.977161058,544.764161554,33.4958815728,493.076694767,729.968050288,553.814981892,752.225448351,999
947.044264619,832.813030079,557.491607593,733.238578646,163.892796348,263.507515808,606.321553201,494.126288361,101.719246897,890.78343181,999
213.638141438,396.766060458,755.850882102,237.91425652,978.345964992,754.750658929,393.830207438,154.667810369,276.828680776,205.157118836,999
257.567492529,491.590990427,168.927117535,577.719046061,844.874476275,824.63009132,449.048478039,538.410066255,996.849950969,775.161821975,999
465.850333485,484.64178842,538.095903619,623.829147031,932.575618473,525.725145069,143.501174901,726.147463268,454.99813222,894.938886855,999
438.336571138,703.666476115,915.070317472,808.494641118,77.6639234616,506.543167719,165.748394244,611.883113982,696.568959141,221.702370291,999
716.102289132,35.5314991229,174.485925443,935.330845082,215.701114965,519.397178418,614.889389919,49.2717712383,583.397178561,860.068224523,999
805.887022791,197.956532473,568.014950873,884.136908977,697.754167278,315.831053512,377.083620468,458.056891536,610.209662101,464.804340126,999
764.635092693,907.391101672,465.239642275,747.067062762,630.222028336,837.3017068,330.533876579,0.698351972469,748.693184258,421.329570137,999
954.107498558,3.79954847468,723.896266917,456.955417775,772.438068625,597.463458234,639.361201651,874.130616023,82.4564351512,478.708417311,999
165.14970723,926.910575683,681.986996274,411.576696979,72.4398399966,998.51908,303.741502828,257.916819625,206.046630535,806.617292325,999
594.727744648,538.940059465,969.963389509,808.246405969,225.942413497,204.461472879,292.140487926,772.858299411,956.475614666,908.806120159,999
852.101625832,817.043677972,121.661907357,370.681540005,78.6300639609,676.012897569,66.6705238786,328.887856043,54.6405547021,624.57926356,999
504.935772925,196.557086455,2.48493921115,254.340924041,645.085635625,763.683651023,465.322901059,263.951821944,200.535299228,201.028486147,999
648.821382118,525.817931382,72.6692062562,178.049006489,642.329743052,955.250541646,581.54383721,123.328239625,399.810027775,127.052966904,999
607.300941927,528.046035821,428.184561038,159.713269133,900.988391202,721.356015852,104.396511278,118.820018531,125.244339003,731.10203292,999
422.360766746,79.0141025752,893.307716353,684.128433112,757.116435616,27.7345391787,189.075845102,697.508349011,925.874258382,994.211670995,999
71.4381632394,365.334964124,424.285595872,143.60633137,492.872471252,755.290919957,221.141955086,88.8892482743,395.298216556,295.030907159,999
905.847264401,341.999690111,985.438893385,50.4836410705,300.387759649,651.018093645,237.4535279,676.498785909,871.157123457,951.532659446,999
222.355397958,754.835626206,405.877163687,798.075086179,821.743084084,325.309604179,456.987746816,435.446010139,747.627851482,162.984106893,999
995.2616387,119.946082154,560.648199226,757.614818974,566.03338822,906.973682126,555.720922095,11.12364323,995.314138967,884.146100058,999
967.185411635,384.700882731,354.196508791,748.045589786,934.755978829,599.203290524,457.33716518,697.887724858,67.1045937611,20.8368531819,999
644.937360066,850.85436229,241.654650838,548.682907501,977.524051675,771.528888467,487.173393489,161.446958863,258.967779095,251.816999036,999
410.009539283,277.87958697,495.555544555,177.93120194,645.329396991,738.639043429,497.570475016,177.462781474,241.46319082,526.935953548,999
334.712206898,752.260301817,718.481213374,311.120217999,267.825075313,771.778786387,781.376579495,514.441048564,596.784248965,526.759348916,999
313.739878796,895.530979971,588.022039799,24.5440960819,329.568496586,557.735390288,275.06014662,845.026717265,18.8612959988,896.228985963,999
461.546045808,670.184043094,886.906879111,238.9314139,698.674744344,550.329659711,257.681904129,840.553953395,357.509572657,76.6757860301,999
88.5335287113,448.680409937,171.598943671,892.484563206,126.327721117,876.604483477,786.418534738,394.036248674,924.503259067,889.717366815,999
919.551353053,47.8355132368,135.978946026,240.558645205,709.150624238,481.92411387,798.619080024,872.214798912,708.113754108,396.862190207,999
37.9708671443,150.569031174,767.528026583,385.886434914,726.244106411,482.977077552,745.331438271,953.948467033,157.012361706,834.263893836,999
574.765653901,381.781935946,721.872015792,460.506085628,732.079560984,593.842827634,908.30347062,646.885512597,554.076105104,857.911541734,999
677.237033702,357.969988859,173.476902723,969.34202774,424.333043533,487.09684159,63.7124308269,554.387694233,280.74456281,826.105862461,999
314.628236166,264.729035723,467.137796025,967.488102612,796.730455732,929.273987255,779.004023158,98.0877948779,313.976666434,179.496652537,999
51.8041840603,46.8141867931,693.751296816,671.025581393,631.24498265,8.39148301727,517.546853136,786.888109236,456.993983009,80.9942389039,999
857.005852585,626.762638329,357.397645775,127.686739464,947.360786638,161.785765484,548.275341422,499.90484668,203.942088002,665.907095125,999
130.619472621,845.789008079,367.307183731,922.479021272,590.039891419,566.99776948,848.676629301,248.714831355,915.048496981,484.701196703,999
539.745526928,80.8432879441,971.787842332,928.773785108,449.571962958,719.233780639,199.56525718,773.777258637,536.126535275,845.460378257,999
524.561900219,911.143522073,11.2201494128,592.219793576,628.344035072,269.038362247,214.909740718,272.212362727,353.311276812,769.707042376,999
879.114740714,353.541183612,78.975026261,548.673311312,230.059786553,906.879736284,360.967248898,350.982900539,915.291760535,543.60326366,999
988.938546788,266.754271551,183.402591388,814.275175082,890.011330527,871.618198096,93.2213239685,143.324184975,981.212504453,397.199071062,999
784.122630066,638.444226652,157.317362593,772.610947854,0.230852395377,532.193319047,89.7944560704,250.011226949,128.682467525,588.464190926,999
408.048857857,855.575797754,985.741438501,537.943397174,135.919396892,91.8292415696,464.446147229,494.372304331,964.392630278,158.084495716,999
943.598249673,347.367566498,55.7547748406,452.816119493,50.2871305414,327.754626036,594.910262782,275.112301729,966.7766068,297.812927364,999
230.353510712,451.920432534,977.46263457,831.526820534,880.288315688,83.6216466348,362.744723581,818.881420195,118.646911881,722.540308654,999
64.0351616994,153.43806425,501.268941682,77.3141470076,767.764393171,43.8694553939,744.258089294,770.621515615,186.12261385,627.829352328,999
624.541757392,768.582491635,348.410972362,860.477787756,836.917653534,847.220694804,659.258522298,100.177425843,812.378317077,864.693078044,999
328.593853267,420.322350902,679.262530693,667.565400411,533.14306338,438.955692429,131.79080591,175.231071038,330.358646031,376.777918296,999
